Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745495685372016700; [81.62278747558594, -342.5798645019531, 0.3040357232093811, -28.550500869750977, -0.0024452076759189367, 0.005280731245875359]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685382942900; [81.62278747558594, -342.5798645019531, 0.3040357232093811, -28.550500869750977, -0.0024452076759189367, 0.005280731245875359]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685393373300; [81.88310241699219, -342.7268981933594, 0.3040299415588379, -28.440330505371094, -0.0018919622525572777, -0.00021362307597883046]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685404299700; [82.14820098876953, -342.8757629394531, 0.30403441190719604, -28.335899353027344, -0.0023222642485052347, -0.005920409224927425]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685414729600; [82.14820098876953, -342.8757629394531, 0.30403441190719604, -28.335899353027344, -0.0023222642485052347, -0.005920409224927425]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685426153500; [82.40731048583984, -343.0203857421875, 0.3040497601032257, -28.24129295349121, -0.0037839245051145554, -0.011596678756177425]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685436583100; [82.40731048583984, -343.0203857421875, 0.3040497601032257, -28.24129295349121, -0.0037839245051145554, -0.011596678756177425]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685447508900; [82.40731048583984, -343.0203857421875, 0.3040497601032257, -28.24129295349121, -0.0037839245051145554, -0.011596678756177425]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685458932300; [82.65621948242188, -343.15850830078125, 0.3040772080421448, -28.157705307006836, -0.0064408681355416775, -0.0174560509622097]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685469859800; [82.65621948242188, -343.15850830078125, 0.3040772080421448, -28.157705307006836, -0.0064408681355416775, -0.0174560509622097]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685481282700; [82.90497589111328, -343.2958068847656, 0.30411672592163086, -28.080522537231445, -0.010224792174994946, -0.023101806640625]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685492209600; [82.90497589111328, -343.2958068847656, 0.30411672592163086, -28.080522537231445, -0.010224792174994946, -0.023101806640625]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685503139300; [83.17013549804688, -343.44146728515625, 0.30417102575302124, -28.004472732543945, -0.015415736474096775, -0.02865600399672985]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685514063000; [83.17013549804688, -343.44146728515625, 0.30417102575302124, -28.004472732543945, -0.015415736474096775, -0.02865600399672985]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685524492500; [83.4150161743164, -343.5753479003906, 0.3042379915714264, -27.940603256225586, -0.021788302809000015, -0.0341796837747097]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685535419400; [83.4150161743164, -343.5753479003906, 0.3042379915714264, -27.940603256225586, -0.021788302809000015, -0.0341796837747097]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685546346200; [83.67156982421875, -343.7149963378906, 0.3043188452720642, -27.878896713256836, -0.029506415128707886, -0.0395507737994194]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685546346200; [83.9227523803711, -343.85113525390625, 0.3044155538082123, -27.823904037475586, -0.03875449299812317, -0.045166015625]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685557272600; [83.9227523803711, -343.85113525390625, 0.3044155538082123, -27.823904037475586, -0.03875449299812317, -0.045166015625]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685568199800; [84.17041015625, -343.9847717285156, 0.30452126264572144, -27.774066925048828, -0.04886316880583763, -0.050598133355379105]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685579126100; [84.17041015625, -343.9847717285156, 0.30452126264572144, -27.774066925048828, -0.04886316880583763, -0.050598133355379105]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685589556500; [84.42697143554688, -344.1227722167969, 0.3046351969242096, -27.726274490356445, -0.05975732207298279, -0.0557861328125]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685599987400; [84.42697143554688, -344.1227722167969, 0.3046351969242096, -27.726274490356445, -0.05975732207298279, -0.0557861328125]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685610416700; [84.6947021484375, -344.26629638671875, 0.3047621548175812, -27.680500030517578, -0.07186724990606308, -0.061309814453125]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685621342900; [84.6947021484375, -344.26629638671875, 0.3047621548175812, -27.680500030517578, -0.07186724990606308, -0.061309814453125]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685632269400; [84.9638442993164, -344.4100646972656, 0.30489444732666016, -27.638105392456055, -0.08453041315078735, -0.0667419284582138]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685642699600; [84.9638442993164, -344.4100646972656, 0.30489444732666016, -27.638105392456055, -0.08453041315078735, -0.0667419284582138]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685653625400; [85.22294616699219, -344.5480651855469, 0.30502310395240784, -27.60020637512207, -0.09683158993721008, -0.071746826171875]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685664552300; [85.22294616699219, -344.5480651855469, 0.30502310395240784, -27.60020637512207, -0.09683158993721008, -0.071746826171875]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685675479800; [85.49596405029297, -344.693115234375, 0.30515846610069275, -27.56303596496582, -0.10976796597242355, -0.0768737718462944]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685686405700; [85.49596405029297, -344.693115234375, 0.30515846610069275, -27.56303596496582, -0.10976796597242355, -0.0768737718462944]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685696836200; [85.73269653320312, -344.81854248046875, 0.30527597665786743, -27.53294563293457, -0.12097630649805069, -0.0812683030962944]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685707265600; [85.73269653320312, -344.81854248046875, 0.30527597665786743, -27.53294563293457, -0.12097630649805069, -0.0812683030962944]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685717696200; [85.9864273071289, -344.95263671875, 0.3053981363773346, -27.502336502075195, -0.13266275823116302, -0.0856933519244194]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685728125700; [86.24359130859375, -345.0882263183594, 0.3055158853530884, -27.472614288330078, -0.14391890168190002, -0.0897216647863388]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685739052800; [86.24359130859375, -345.0882263183594, 0.3055158853530884, -27.472614288330078, -0.14391890168190002, -0.0897216647863388]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685749980400; [86.24359130859375, -345.0882263183594, 0.3055158853530884, -27.472614288330078, -0.14391890168190002, -0.0897216647863388]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685760906800; [86.51799774169922, -345.2326965332031, 0.3056304156780243, -27.441877365112305, -0.15484720468521118, -0.09338376671075821]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685771335600; [86.7531509399414, -345.3561706542969, 0.30572429299354553, -27.416303634643555, -0.16382208466529846, -0.09643552452325821]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685781765700; [86.7531509399414, -345.3561706542969, 0.30572429299354553, -27.416303634643555, -0.16382208466529846, -0.09643552452325821]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685792195800; [86.7531509399414, -345.3561706542969, 0.30572429299354553, -27.416303634643555, -0.16382208466529846, -0.09643552452325821]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685802625900; [87.0214614868164, -345.496826171875, 0.3058215379714966, -27.387496948242188, -0.1731247901916504, -0.0993957594037056]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685813056100; [87.0214614868164, -345.496826171875, 0.3058215379714966, -27.387496948242188, -0.1731247901916504, -0.0993957594037056]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685823485000; [87.2813720703125, -345.63275146484375, 0.3059106171131134, -27.359540939331055, -0.18163521587848663, -0.1020813137292862]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685833915900; [87.2813720703125, -345.63275146484375, 0.3059106171131134, -27.359540939331055, -0.18163521587848663, -0.1020813137292862]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685844345600; [87.57176208496094, -345.7843017578125, 0.30599841475486755, -27.328018188476562, -0.19005683064460754, -0.1045226901769638]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685855769400; [87.57176208496094, -345.7843017578125, 0.30599841475486755, -27.328018188476562, -0.19005683064460754, -0.1045226901769638]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685866695700; [87.83350372314453, -345.92059326171875, 0.3060712516307831, -27.299055099487305, -0.19701679050922394, -0.1065368726849556]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685878118900; [88.0927734375, -346.0552978515625, 0.30613571405410767, -27.269580841064453, -0.20318445563316345, -0.1081848293542862]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685889046200; [88.0927734375, -346.0552978515625, 0.30613571405410767, -27.269580841064453, -0.20318445563316345, -0.1081848293542862]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685900228100; [88.34622955322266, -346.1867980957031, 0.30619165301322937, -27.239665985107422, -0.2085256576538086, -0.1094970554113388]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685910899100; [88.34622955322266, -346.1867980957031, 0.30619165301322937, -27.239665985107422, -0.2085256576538086, -0.1094970554113388]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685921825600; [88.63023376464844, -346.3338317871094, 0.30624568462371826, -27.20472526550293, -0.2136756330728531, -0.1105651706457138]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685932255500; [88.63023376464844, -346.3338317871094, 0.30624568462371826, -27.20472526550293, -0.2136756330728531, -0.1105651706457138]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
False; False; 1745495685943678600; [88.90768432617188, -346.47723388671875, 0.3062916398048401, -27.16911506652832, -0.21808110177516937, -0.1114196628332138]; [260.3700866699219, -258.58551025390625, 0.006543083116412163, -90.01406860351562, 0.2347809076309204, 6.025824768585153e-05]; [199.41712951660156, -255.72621154785156, 0.03957086428999901, 89.99384307861328, 0.016146566718816757, -0.013793944381177425]; [214.045654296875, -168.7616424560547, 0.18401207029819489, 7.082451338646933e-05, 0.0032170189078897238, -0.0021057126577943563]
