Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745597676883879300; [255.3115997314453, -193.8479461669922, 0.3244244456291199, 90.18244171142578, -0.09069807827472687, -0.16253662109375]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597676894309400; [255.3115997314453, -193.8479461669922, 0.3244244456291199, 90.18244171142578, -0.09069807827472687, -0.16253662109375]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597676905235900; [255.3114013671875, -193.7344512939453, 0.32439014315605164, 90.17229461669922, -0.08996724337339401, -0.1624450385570526]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597676916162500; [255.3114013671875, -193.7344512939453, 0.32439014315605164, 90.17229461669922, -0.08996724337339401, -0.1624450385570526]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597676927089700; [255.31126403808594, -193.63531494140625, 0.3243829905986786, 90.16360473632812, -0.0895642638206482, -0.1623840183019638]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597676938015900; [255.31126403808594, -193.63531494140625, 0.3243829905986786, 90.16360473632812, -0.0895642638206482, -0.1623840183019638]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597676948445600; [255.3111114501953, -193.52886962890625, 0.3243725895881653, 90.15441131591797, -0.08932521194219589, -0.1622619479894638]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597676958875900; [255.3111114501953, -193.52886962890625, 0.3243725895881653, 90.15441131591797, -0.08932521194219589, -0.1622619479894638]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597676969305800; [255.3109588623047, -193.4315948486328, 0.32437631487846375, 90.14614868164062, -0.08926373720169067, -0.1621703803539276]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597676980232500; [255.3109588623047, -193.4315948486328, 0.32437631487846375, 90.14614868164062, -0.08926373720169067, -0.1621703803539276]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597676991158700; [255.3108367919922, -193.327392578125, 0.3243751525878906, 90.13745880126953, -0.08926373720169067, -0.16207881271839142]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677002085700; [255.3108367919922, -193.327392578125, 0.3243751525878906, 90.13745880126953, -0.08926373720169067, -0.16207881271839142]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677013011900; [255.31072998046875, -193.22642517089844, 0.3243802487850189, 90.12919616699219, -0.08944815397262573, -0.1619872748851776]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677023442600; [255.31072998046875, -193.22642517089844, 0.3243802487850189, 90.12919616699219, -0.08944815397262573, -0.1619872748851776]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677034368700; [255.31065368652344, -193.1223907470703, 0.3243844509124756, 90.12086486816406, -0.08975551277399063, -0.1618957370519638]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677044799100; [255.31065368652344, -193.1223907470703, 0.3243844509124756, 90.12086486816406, -0.08975551277399063, -0.1618957370519638]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677055725700; [255.31057739257812, -193.02378845214844, 0.3243962824344635, 90.11315155029297, -0.09017898142337799, -0.16180415451526642]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677055725700; [255.31057739257812, -193.02378845214844, 0.3243962824344635, 90.11315155029297, -0.09017898142337799, -0.16180415451526642]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677077579400; [255.3105010986328, -192.92800903320312, 0.3244108557701111, 90.1058349609375, -0.09067075699567795, -0.1617126315832138]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677077579400; [255.3105010986328, -192.92800903320312, 0.3244108557701111, 90.1058349609375, -0.09067075699567795, -0.1617126315832138]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677088505300; [255.3104248046875, -192.8333740234375, 0.32442548871040344, 90.09872436523438, -0.09121716767549515, -0.1616211086511612]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677099432500; [255.3104248046875, -192.8333740234375, 0.32442548871040344, 90.09872436523438, -0.09121716767549515, -0.1616211086511612]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677109862300; [255.3103485107422, -192.74130249023438, 0.3244408369064331, 90.09195709228516, -0.09176358580589294, -0.1615295559167862]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677120790500; [255.3103485107422, -192.74130249023438, 0.3244408369064331, 90.09195709228516, -0.09176358580589294, -0.1615295559167862]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677131219000; [255.3103485107422, -192.64544677734375, 0.3244507908821106, 90.08503723144531, -0.0922895073890686, -0.1614379733800888]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677142009000; [255.3103485107422, -192.64544677734375, 0.3244507908821106, 90.08503723144531, -0.0922895073890686, -0.1614379733800888]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677152575300; [255.31033325195312, -192.5489959716797, 0.3244588375091553, 90.0782470703125, -0.09280860424041748, -0.161346435546875]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677163005600; [255.31033325195312, -192.5489959716797, 0.3244588375091553, 90.0782470703125, -0.09280860424041748, -0.161346435546875]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677173932300; [255.31033325195312, -192.5489959716797, 0.3244588375091553, 90.0782470703125, -0.09280860424041748, -0.161346435546875]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677184859000; [255.31033325195312, -192.45530700683594, 0.3244682550430298, 90.07179260253906, -0.09325939416885376, -0.161285400390625]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677195289400; [255.31033325195312, -192.45530700683594, 0.3244682550430298, 90.07179260253906, -0.09325939416885376, -0.161285400390625]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677206215600; [255.310302734375, -192.36431884765625, 0.3244785666465759, 90.06565856933594, -0.09366238117218018, -0.1612243354320526]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677217142200; [255.310302734375, -192.36431884765625, 0.3244785666465759, 90.06565856933594, -0.09366238117218018, -0.1612243354320526]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677228565700; [255.310302734375, -192.26852416992188, 0.32448244094848633, 90.05934143066406, -0.09408584982156754, -0.1611327975988388]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677238995500; [255.310302734375, -192.26852416992188, 0.32448244094848633, 90.05934143066406, -0.09408584982156754, -0.1611327975988388]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677249425500; [255.310302734375, -192.1760711669922, 0.3244895935058594, 90.05342102050781, -0.09448882937431335, -0.1610717475414276]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677260351800; [255.310302734375, -192.1760711669922, 0.3244895935058594, 90.05342102050781, -0.09448882937431335, -0.1610717475414276]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677270781800; [255.310302734375, -192.0814971923828, 0.32449331879615784, 90.04747772216797, -0.09490547329187393, -0.1610107421875]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677281709400; [255.310302734375, -192.0814971923828, 0.32449331879615784, 90.04747772216797, -0.09490547329187393, -0.1610107421875]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677292138700; [255.310302734375, -191.9931640625, 0.3245028257369995, 90.04206085205078, -0.09527430683374405, -0.1609496921300888]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677303067600; [255.310302734375, -191.9931640625, 0.3245028257369995, 90.04206085205078, -0.09527430683374405, -0.1609496921300888]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677313992100; [255.310302734375, -191.8986358642578, 0.324503630399704, 90.03638458251953, -0.09564313292503357, -0.1609191745519638]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677324422200; [255.310302734375, -191.8986358642578, 0.324503630399704, 90.03638458251953, -0.09564313292503357, -0.1609191745519638]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677335348200; [255.310302734375, -191.80810546875, 0.3245086669921875, 90.0311050415039, -0.09594365954399109, -0.160858154296875]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677345778800; [255.310302734375, -191.80810546875, 0.3245086669921875, 90.0311050415039, -0.09594365954399109, -0.160858154296875]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677357202400; [255.310302734375, -191.72105407714844, 0.3245159983634949, 90.02611541748047, -0.09625101834535599, -0.160797119140625]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677367632100; [255.310302734375, -191.72105407714844, 0.3245159983634949, 90.02611541748047, -0.09625101834535599, -0.160797119140625]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677378558200; [255.31036376953125, -191.62803649902344, 0.3245145082473755, 90.02091979980469, -0.09649690985679626, -0.1607666164636612]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677388988600; [255.31036376953125, -191.62803649902344, 0.3245145082473755, 90.02091979980469, -0.09649690985679626, -0.1607666164636612]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677399915400; [255.31040954589844, -191.54986572265625, 0.3244830369949341, 90.01663970947266, -0.09670864045619965, -0.1607360690832138]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677399915400; [255.31040954589844, -191.54986572265625, 0.3244830369949341, 90.01663970947266, -0.09670864045619965, -0.1607360690832138]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677421272100; [255.3104705810547, -191.46165466308594, 0.32449522614479065, 90.0119400024414, -0.09695453196763992, -0.160675048828125]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677431703300; [255.3104705810547, -191.46165466308594, 0.32449522614479065, 90.0119400024414, -0.09695453196763992, -0.160675048828125]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677431703300; [255.3105010986328, -191.38143920898438, 0.32446223497390747, 90.00776672363281, -0.0972004160284996, -0.16064453125]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677442131300; [255.3105010986328, -191.38143920898438, 0.32446223497390747, 90.00776672363281, -0.0972004160284996, -0.16064453125]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
False; False; 1745597677463488500; [255.31057739257812, -191.2978515625, 0.3244854807853699, 90.0035400390625, -0.0974736213684082, -0.160614013671875]; [260.37017822265625, -303.2756042480469, 0.004283027723431587, -90.00460815429688, 0.1636035144329071, 0.020666347816586494]; [199.29974365234375, -255.7263946533203, 0.039738789200782776, 89.99362182617188, 0.016337811946868896, -0.01391601376235485]; [214.045654296875, -168.7615203857422, 0.18403449654579163, 7.588004518765956e-05, 0.0030052829533815384, -0.001983642578125]
