Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745845936196427800; [-342.45404052734375, 432.55377197265625, 0.30514389276504517, 9.944437980651855, -0.10839509963989258, -0.2063903659582138]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936207851300; [-342.45404052734375, 432.55377197265625, 0.30514389276504517, 9.944437980651855, -0.10839509963989258, -0.2063903659582138]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936218778100; [-342.1025390625, 432.6165771484375, 0.3051835894584656, 9.917510986328125, -0.11221317201852798, -0.206085205078125]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936229704400; [-342.1025390625, 432.6165771484375, 0.3051835894584656, 9.917510986328125, -0.11221317201852798, -0.206085205078125]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936240631100; [-342.1025390625, 432.6165771484375, 0.3051835894584656, 9.917510986328125, -0.11221317201852798, -0.206085205078125]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936251557800; [-341.72406005859375, 432.68389892578125, 0.305240273475647, 9.887114524841309, -0.11761584877967834, -0.20599365234375]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936262484500; [-341.72406005859375, 432.68389892578125, 0.305240273475647, 9.887114524841309, -0.11761584877967834, -0.20599365234375]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936273410900; [-341.33953857421875, 432.75189208984375, 0.3053090274333954, 9.854464530944824, -0.12420698255300522, -0.2059936374425888]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936284337700; [-341.33953857421875, 432.75189208984375, 0.3053090274333954, 9.854464530944824, -0.12420698255300522, -0.2059936374425888]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936295264300; [-340.9994201660156, 432.8117980957031, 0.30537575483322144, 9.824004173278809, -0.13057954609394073, -0.206024169921875]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936306191100; [-340.9994201660156, 432.8117980957031, 0.30537575483322144, 9.824004173278809, -0.13057954609394073, -0.206024169921875]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936316621200; [-340.62664794921875, 432.87713623046875, 0.3054543435573578, 9.788749694824219, -0.13808593153953552, -0.2060547024011612]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936328044600; [-340.62664794921875, 432.87713623046875, 0.3054543435573578, 9.788749694824219, -0.13808593153953552, -0.2060547024011612]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936338971000; [-340.2768249511719, 432.9381103515625, 0.3055301308631897, 9.753987312316895, -0.1453259289264679, -0.2060546725988388]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936349401100; [-340.2768249511719, 432.9381103515625, 0.3055301308631897, 9.753987312316895, -0.1453259289264679, -0.2060546725988388]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936359831000; [-339.90435791015625, 433.002685546875, 0.30561187863349915, 9.714277267456055, -0.1531669795513153, -0.206298828125]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936370757900; [-339.90435791015625, 433.002685546875, 0.30561187863349915, 9.714277267456055, -0.1531669795513153, -0.206298828125]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936381187900; [-339.53857421875, 433.0657958984375, 0.3056911528110504, 9.671600341796875, -0.16073483228683472, -0.20703125]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936391617700; [-339.53857421875, 433.0657958984375, 0.3056911528110504, 9.671600341796875, -0.16073483228683472, -0.20703125]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936402544500; [-339.18572998046875, 433.1263122558594, 0.3057652711868286, 9.626376152038574, -0.16781774163246155, -0.20819091796875]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936413471400; [-339.18572998046875, 433.1263122558594, 0.3057652711868286, 9.626376152038574, -0.16781774163246155, -0.20819091796875]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936423901200; [-338.8232727050781, 433.1880798339844, 0.3058384954929352, 9.575291633605957, -0.17483234405517578, -0.2097472995519638]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936434828100; [-338.8232727050781, 433.1880798339844, 0.3058384954929352, 9.575291633605957, -0.17483234405517578, -0.2097472995519638]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936445258000; [-338.4549255371094, 433.25042724609375, 0.3059089779853821, 9.518402099609375, -0.1815805733203888, -0.211639404296875]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936455687900; [-338.4549255371094, 433.25042724609375, 0.3059089779853821, 9.518402099609375, -0.1815805733203888, -0.211639404296875]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936466614800; [-338.0773010253906, 433.31390380859375, 0.30597665905952454, 9.454806327819824, -0.18804876506328583, -0.21374507248401642]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936476855700; [-338.0773010253906, 433.31390380859375, 0.30597665905952454, 9.454806327819824, -0.18804876506328583, -0.21374507248401642]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936487474500; [-337.71014404296875, 433.37518310546875, 0.30603736639022827, 9.38797378540039, -0.19384758174419403, -0.21585078537464142]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936498401600; [-337.71014404296875, 433.37518310546875, 0.30603736639022827, 9.38797378540039, -0.19384758174419403, -0.21585078537464142]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936509824700; [-337.3182373046875, 433.4400634765625, 0.3060969114303589, 9.311341285705566, -0.19952347874641418, -0.2181091010570526]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936509824700; [-337.3182373046875, 433.4400634765625, 0.3060969114303589, 9.311341285705566, -0.19952347874641418, -0.2181091010570526]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936530684900; [-336.9417419433594, 433.501953125, 0.3061484694480896, 9.231941223144531, -0.2044685333967209, -0.2205505073070526]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936530684900; [-336.9417419433594, 433.501953125, 0.3061484694480896, 9.231941223144531, -0.2044685333967209, -0.2205505073070526]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936541611700; [-336.5474548339844, 433.5661315917969, 0.30619698762893677, 9.141683578491211, -0.2091335505247116, -0.2236327975988388]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936553034600; [-336.5474548339844, 433.5661315917969, 0.30619698762893677, 9.141683578491211, -0.2091335505247116, -0.2236327975988388]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
False; False; 1745845936563961800; [-336.14495849609375, 433.63092041015625, 0.3062407970428467, 9.04161262512207, -0.21332046389579773, -0.2272948920726776]; [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]
