Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745497571703736900; [12.561119079589844, 4.99053955078125, 0.30481475591659546, -90.53453063964844, -0.07702404260635376, -0.16229242086410522]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571714663700; [12.561119079589844, 4.99053955078125, 0.30481475591659546, -90.53453063964844, -0.07702404260635376, -0.16229242086410522]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571725093800; [12.559300422668457, 4.79671049118042, 0.3048190176486969, -90.53929901123047, -0.0774201899766922, -0.1622924506664276]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571736020400; [12.559300422668457, 4.79671049118042, 0.3048190176486969, -90.53929901123047, -0.0774201899766922, -0.1622924506664276]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571746450400; [12.557390213012695, 4.594478130340576, 0.304819792509079, -90.54436492919922, -0.07748166471719742, -0.16229248046875]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571756880400; [12.557390213012695, 4.594478130340576, 0.304819792509079, -90.54436492919922, -0.07748166471719742, -0.16229248046875]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571767310400; [12.555599212646484, 4.4065446853637695, 0.30481716990470886, -90.5490951538086, -0.07723577320575714, -0.1622619479894638]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571778237000; [12.555599212646484, 4.4065446853637695, 0.30481716990470886, -90.5490951538086, -0.07723577320575714, -0.1622619479894638]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571788982700; [12.553747177124023, 4.213569164276123, 0.3048115372657776, -90.55400848388672, -0.07671668380498886, -0.16223140060901642]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571799096900; [12.553747177124023, 4.213569164276123, 0.3048115372657776, -90.55400848388672, -0.07671668380498886, -0.16223140060901642]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571810023600; [12.551872253417969, 4.019766330718994, 0.30480343103408813, -90.55900573730469, -0.07595852762460709, -0.16223140060901642]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571820950100; [12.551872253417969, 4.019766330718994, 0.30480343103408813, -90.55900573730469, -0.07595852762460709, -0.16223140060901642]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571831380100; [12.550065994262695, 3.8343091011047363, 0.30479392409324646, -90.56375122070312, -0.07504328340291977, -0.1622008979320526]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571841810200; [12.550065994262695, 3.8343091011047363, 0.30479392409324646, -90.56375122070312, -0.07504328340291977, -0.1622008979320526]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571852736800; [12.54832649230957, 3.6569337844848633, 0.30478352308273315, -90.56829071044922, -0.07403924316167831, -0.1621703803539276]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
