Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745485321586270500; [-255.6908721923828, 436.67803955078125, 0.3038918077945709, 0.806027889251709, 0.011133207939565182, -0.1517333984375]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
False; False; 1745485321597198300; [-255.43911743164062, 436.68115234375, 0.3039016127586365, 0.8175776600837708, 0.0101974718272686, -0.15283203125]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
False; False; 1745485321607628900; [-255.43911743164062, 436.68115234375, 0.3039016127586365, 0.8175776600837708, 0.0101974718272686, -0.15283203125]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
False; False; 1745485321618556900; [-255.18475341796875, 436.6843566894531, 0.30391165614128113, 0.8254274129867554, 0.009234415367245674, -0.1540222316980362]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
False; False; 1745485321628987900; [-255.18475341796875, 436.6843566894531, 0.30391165614128113, 0.8254274129867554, 0.009234415367245674, -0.1540222316980362]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
False; False; 1745485321639916400; [-254.9446258544922, 436.6873779296875, 0.3039211630821228, 0.8292282223701477, 0.008326000533998013, -0.1552734375]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
False; False; 1745485321650842700; [-254.9446258544922, 436.6873779296875, 0.3039211630821228, 0.8292282223701477, 0.008326000533998013, -0.1552734375]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
False; False; 1745485321662266500; [-254.7067108154297, 436.69036865234375, 0.3039306104183197, 0.8293805122375488, 0.007424415089190006, -0.1565551906824112]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
False; False; 1745485321672697700; [-254.7067108154297, 436.69036865234375, 0.3039306104183197, 0.8293805122375488, 0.007424415089190006, -0.1565551906824112]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
False; False; 1745485321683625500; [-254.4661865234375, 436.6933898925781, 0.3039402663707733, 0.8258124589920044, 0.006495509762316942, -0.1579894870519638]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
False; False; 1745485321694056800; [-254.4661865234375, 436.6933898925781, 0.3039402663707733, 0.8258124589920044, 0.006495509762316942, -0.1579894870519638]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
False; False; 1745485321704984700; [-254.2292938232422, 436.6963195800781, 0.30394983291625977, 0.8186715245246887, 0.005580264143645763, -0.1593932807445526]; [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]
