Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745317408648120600; [43.27085494995117, -310.9217834472656, 0.30449429154396057, -51.75258255004883, -0.04616524651646614, -0.053314197808504105]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408659047900; [43.27085494995117, -310.9217834472656, 0.30449429154396057, -51.75258255004883, -0.04616524651646614, -0.053314197808504105]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408669973700; [43.441810607910156, -311.1438903808594, 0.3044259548187256, -51.71827697753906, -0.039642415940761566, -0.05664060637354851]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408680900400; [43.60112380981445, -311.3503723144531, 0.3043694496154785, -51.68883514404297, -0.03424656763672829, -0.0597534142434597]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408691330000; [43.60112380981445, -311.3503723144531, 0.3043694496154785, -51.68883514404297, -0.03424656763672829, -0.0597534142434597]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408702256400; [43.77159118652344, -311.5708312988281, 0.3043169677257538, -51.65995407104492, -0.029267359524965286, -0.0631713792681694]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408713182600; [43.93475341796875, -311.7813720703125, 0.304275780916214, -51.63471984863281, -0.02529902011156082, -0.0664672702550888]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408724109800; [43.93475341796875, -311.7813720703125, 0.304275780916214, -51.63471984863281, -0.02529902011156082, -0.0664672702550888]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408735036900; [44.08944320678711, -311.9805603027344, 0.3042456805706024, -51.612876892089844, -0.022430339828133583, -0.069610595703125]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408745963100; [44.258480072021484, -312.1977844238281, 0.3042234778404236, -51.590965270996094, -0.02034713327884674, -0.0729980394244194]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408756392800; [44.258480072021484, -312.1977844238281, 0.3042234778404236, -51.590965270996094, -0.02034713327884674, -0.0729980394244194]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
