Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746112600510603900," [23.021461486816406, -276.2090148925781, 0.3063989579677582, -66.52467346191406, -0.2282034307718277, 0.033411722630262375]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.510603900,95.6002705,False,False
False,False,1746112600520604300," [23.021461486816406, -276.2090148925781, 0.3063989579677582, -66.52467346191406, -0.2282034307718277, 0.033411722630262375]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.520604300,95.6102709,False,False
False,False,1746112600531604000," [23.14099884033203, -276.4911804199219, 0.3063753545284271, -66.26959991455078, -0.22595630586147308, 0.037713464349508286]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.531604000,95.6212706,False,False
False,False,1746112600542604200," [23.270919799804688, -276.7948303222656, 0.30633875727653503, -65.99357604980469, -0.22244559228420258, 0.04201227053999901]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.542604200,95.6322708,False,False
False,False,1746112600553104000," [23.270919799804688, -276.7948303222656, 0.30633875727653503, -65.99357604980469, -0.22244559228420258, 0.04201227053999901]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.553104000,95.6427706,False,False
False,False,1746112600564104200," [23.396207809448242, -277.0848693847656, 0.3062934875488281, -65.7295150756836, -0.218142569065094, 0.04565981402993202]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.564104200,95.6537708,False,False
False,False,1746112600574104400," [23.396207809448242, -277.0848693847656, 0.3062934875488281, -65.7295150756836, -0.218142569065094, 0.04565981402993202]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.574104400,95.663771,False,False
False,False,1746112600584604300," [23.5288028717041, -277.38873291015625, 0.3062354028224945, -65.45286560058594, -0.2125827968120575, 0.04916961118578911]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.584604300,95.6742709,False,False
False,False,1746112600595603600," [23.64951515197754, -277.66278076171875, 0.30617645382881165, -65.20415496826172, -0.20693422853946686, 0.05193989351391792]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.595603600,95.6852702,False,False
False,False,1746112600607103800," [23.64951515197754, -277.66278076171875, 0.30617645382881165, -65.20415496826172, -0.20693422853946686, 0.05193989351391792]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.607103800,95.6967704,False,False
False,False,1746112600617604300," [23.772037506103516, -277.93841552734375, 0.3061119318008423, -64.95533752441406, -0.20077340304851532, 0.05444691702723503]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.617604300,95.7072709,False,False
False,False,1746112600628103900," [23.772037506103516, -277.93841552734375, 0.3061119318008423, -64.95533752441406, -0.20077340304851532, 0.05444691702723503]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.628103900,95.7177705,False,False
False,False,1746112600628103900," [23.894804000854492, -278.2120666503906, 0.30604469776153564, -64.71038055419922, -0.1943325251340866, 0.056559719145298004]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.628103900,95.7177705,False,False
False,False,1746112600649604300," [24.01920509338379, -278.4869079589844, 0.30597570538520813, -64.46736907958984, -0.18774822354316711, 0.05821113660931587]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.649604300,95.7392709,False,False
False,False,1746112600649604300," [24.01920509338379, -278.4869079589844, 0.30597570538520813, -64.46736907958984, -0.18774822354316711, 0.05821113660931587]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.649604300,95.7392709,False,False
False,False,1746112600660104100," [24.163904190063477, -278.80340576171875, 0.3058954179286957, -64.19200134277344, -0.18005061149597168, 0.05965973809361458]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.660104100,95.7497707,False,False
False,False,1746112600670103800," [24.163904190063477, -278.80340576171875, 0.3058954179286957, -64.19200134277344, -0.18005061149597168, 0.05965973809361458]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.670103800,95.7597704,False,False
False,False,1746112600680603600," [24.28567123413086, -279.0673522949219, 0.30583158135414124, -63.966331481933594, -0.1739444136619568, 0.06044810637831688]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.680603600,95.7702702,False,False
False,False,1746112600690603900," [24.427274703979492, -279.3714294433594, 0.3057609796524048, -63.71220779418945, -0.16720302402973175, 0.060841869562864304]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.690603900,95.7802705,False,False
False,False,1746112600700603700," [24.427274703979492, -279.3714294433594, 0.3057609796524048, -63.71220779418945, -0.16720302402973175, 0.060841869562864304]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.700603700,95.7902703,False,False
False,False,1746112600711603600," [24.569833755493164, -279.6746520996094, 0.30569708347320557, -63.46565628051758, -0.16106951236724854, 0.06065871939063072]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.711603600,95.8012702,False,False
False,False,1746112600722603400," [24.569833755493164, -279.6746520996094, 0.30569708347320557, -63.46565628051758, -0.16106951236724854, 0.06065871939063072]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.722603400,95.81227,False,False
False,False,1746112600732603900," [24.569833755493164, -279.6746520996094, 0.30569708347320557, -63.46565628051758, -0.16106951236724854, 0.06065871939063072]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.732603900,95.8222705,False,False
False,False,1746112600743603800," [24.569833755493164, -279.6746520996094, 0.30569708347320557, -63.46565628051758, -0.16106951236724854, 0.06065871939063072]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.743603800,95.8332704,False,False
False,False,1746112600754103400," [24.7855167388916, -280.12811279296875, 0.3056187629699707, -63.11145782470703, -0.15359045565128326, 0.05932345986366272]"," [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]",,,2025-05-01 15:16:40.754103400,95.84377,False,False
