Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746187873356327600," [311.80810546875, -143.16064453125, 0.30951255559921265, 94.49332427978516, -0.11795052886009216, -0.167266845703125]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.356327600,184.7250641,False,False
False,False,1746187873366757800," [311.8034362792969, -143.09652709960938, 0.3095100224018097, 94.47721862792969, -0.11788906157016754, -0.1672668308019638]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.366757800,184.7354943,False,False
False,False,1746187873377187600," [311.8034362792969, -143.09652709960938, 0.3095100224018097, 94.47721862792969, -0.11788906157016754, -0.1672668308019638]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.377187600,184.7459241,False,False
False,False,1746187873388114300," [311.7994384765625, -143.04087829589844, 0.3094753623008728, 94.46224975585938, -0.11797785013914108, -0.1672668606042862]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.388114300,184.7568508,False,False
False,False,1746187873398544400," [311.7994384765625, -143.04087829589844, 0.3094753623008728, 94.46224975585938, -0.11797785013914108, -0.1672668606042862]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.398544400,184.7672809,False,False
False,False,1746187873409470900," [311.79541015625, -142.9843292236328, 0.3094455301761627, 94.4461669921875, -0.11816226691007614, -0.1672668606042862]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.409470900,184.7782074,False,False
False,False,1746187873409470900," [311.79541015625, -142.9843292236328, 0.3094455301761627, 94.4461669921875, -0.11816226691007614, -0.1672668606042862]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.409470900,184.7782074,False,False
False,False,1746187873430827600," [311.7911071777344, -142.92323303222656, 0.30946654081344604, 94.42779541015625, -0.1183466836810112, -0.167266845703125]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.430827600,184.7995641,False,False
False,False,1746187873430827600," [311.7911071777344, -142.92323303222656, 0.30946654081344604, 94.42779541015625, -0.1183466836810112, -0.167266845703125]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.430827600,184.7995641,False,False
False,False,1746187873452681100," [311.7868347167969, -142.8627471923828, 0.30948421359062195, 94.40860748291016, -0.11853109300136566, -0.1672668308019638]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.452681100,184.8214176,False,False
False,False,1746187873452681100," [311.7868347167969, -142.8627471923828, 0.30948421359062195, 94.40860748291016, -0.11853109300136566, -0.1672668308019638]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.452681100,184.8214176,False,False
False,False,1746187873463607700," [311.7826232910156, -142.8014373779297, 0.3094969391822815, 94.3883056640625, -0.11868136376142502, -0.1672363132238388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.463607700,184.8323442,False,False
False,False,1746187873474535600," [311.7826232910156, -142.8014373779297, 0.3094969391822815, 94.3883056640625, -0.11868136376142502, -0.1672363132238388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.474535600,184.8432721,False,False
False,False,1746187873485460800," [311.7784118652344, -142.7405548095703, 0.309507817029953, 94.3672866821289, -0.11883845180273056, -0.1671753078699112]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.485460800,184.8541973,False,False
False,False,1746187873495891200," [311.7784118652344, -142.7405548095703, 0.309507817029953, 94.3672866821289, -0.11883845180273056, -0.1671753078699112]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.495891200,184.8646277,False,False
False,False,1746187873506818000," [311.7784118652344, -142.7405548095703, 0.309507817029953, 94.3672866821289, -0.11883845180273056, -0.1671753078699112]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.506818000,184.8755545,False,False
False,False,1746187873517247600," [311.7742919921875, -142.67991638183594, 0.3095173239707947, 94.34553527832031, -0.11905018985271454, -0.1671142280101776]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.517247600,184.8859841,False,False
False,False,1746187873528174400," [311.7742919921875, -142.67991638183594, 0.3095173239707947, 94.34553527832031, -0.11905018985271454, -0.1671142280101776]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.528174400,184.8969109,False,False
False,False,1746187873538604200," [311.7701721191406, -142.6190643310547, 0.30952581763267517, 94.32278442382812, -0.11941902339458466, -0.167083740234375]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.538604200,184.9073407,False,False
False,False,1746187873549530800," [311.7701721191406, -142.6190643310547, 0.30952581763267517, 94.32278442382812, -0.11941902339458466, -0.167083740234375]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.549530800,184.9182673,False,False
False,False,1746187873559960700," [311.7662658691406, -142.56060791015625, 0.30953818559646606, 94.30017852783203, -0.11993811279535294, -0.1670837253332138]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.559960700,184.9286972,False,False
False,False,1746187873570887600," [311.7662658691406, -142.56060791015625, 0.30953818559646606, 94.30017852783203, -0.11993811279535294, -0.1670837253332138]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.570887600,184.9396241,False,False
False,False,1746187873581317600," [311.7624816894531, -142.50323486328125, 0.3095521032810211, 94.27729797363281, -0.12063479423522949, -0.1670531928539276]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.581317600,184.9500541,False,False
False,False,1746187873592740900," [311.7624816894531, -142.50323486328125, 0.3095521032810211, 94.27729797363281, -0.12063479423522949, -0.1670531928539276]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.592740900,184.9614774,False,False
False,False,1746187873602978000," [311.7586669921875, -142.4450225830078, 0.3095649480819702, 94.25342559814453, -0.12152271717786789, -0.16705322265625]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.602978000,184.9717145,False,False
False,False,1746187873613600800," [311.7586669921875, -142.4450225830078, 0.3095649480819702, 94.25342559814453, -0.12152271717786789, -0.16705322265625]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.613600800,184.9823373,False,False
False,False,1746187873624030700," [311.75506591796875, -142.3889923095703, 0.30958113074302673, 94.22980499267578, -0.12255407869815826, -0.1670532077550888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.624030700,184.9927672,False,False
False,False,1746187873634957500," [311.75506591796875, -142.3889923095703, 0.30958113074302673, 94.22980499267578, -0.12255407869815826, -0.1670532077550888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.634957500,185.003694,False,False
False,False,1746187873645387200," [311.7512512207031, -142.32952880859375, 0.30959266424179077, 94.20405578613281, -0.12378351390361786, -0.167083740234375]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.645387200,185.0141237,False,False
False,False,1746187873656314200," [311.7512512207031, -142.32952880859375, 0.30959266424179077, 94.20405578613281, -0.12378351390361786, -0.167083740234375]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.656314200,185.0250507,False,False
False,False,1746187873666744200," [311.7473449707031, -142.26820373535156, 0.3096025884151459, 94.17675018310547, -0.12515637278556824, -0.1670837253332138]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.666744200,185.0354807,False,False
False,False,1746187873677173900," [311.7473449707031, -142.26820373535156, 0.3096025884151459, 94.17675018310547, -0.12515637278556824, -0.1670837253332138]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.677173900,185.0459104,False,False
False,False,1746187873687603900," [311.7436828613281, -142.20948791503906, 0.3096179962158203, 94.14999389648438, -0.12659071385860443, -0.1671142578125]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.687603900,185.0563404,False,False
False,False,1746187873698034200," [311.7436828613281, -142.20948791503906, 0.3096179962158203, 94.14999389648438, -0.12659071385860443, -0.1671142578125]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.698034200,185.0667707,False,False
False,False,1746187873708464000," [311.7398986816406, -142.14813232421875, 0.3096306324005127, 94.12133026123047, -0.1282026469707489, -0.1671447455883026]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.708464000,185.0772005,False,False
False,False,1746187873719390900," [311.7398986816406, -142.14813232421875, 0.3096306324005127, 94.12133026123047, -0.1282026469707489, -0.1671447455883026]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.719390900,185.0881274,False,False
False,False,1746187873729821000," [311.736328125, -142.08999633789062, 0.3096497654914856, 94.09366607666016, -0.12984871864318848, -0.1671752780675888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.729821000,185.0985575,False,False
False,False,1746187873740747400," [311.736328125, -142.08999633789062, 0.3096497654914856, 94.09366607666016, -0.12984871864318848, -0.1671752780675888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.740747400,185.1094839,False,False
False,False,1746187873751177400," [311.7327880859375, -142.03111267089844, 0.30966895818710327, 94.06512451171875, -0.13162456452846527, -0.1672058254480362]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.751177400,185.1199139,False,False
False,False,1746187873761607600," [311.7327880859375, -142.03111267089844, 0.30966895818710327, 94.06512451171875, -0.13162456452846527, -0.1672058254480362]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.761607600,185.1303441,False,False
False,False,1746187873772037700," [311.7293701171875, -141.97373962402344, 0.30969080328941345, 94.03691101074219, -0.1334550529718399, -0.167205810546875]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.772037700,185.1407742,False,False
False,False,1746187873782964000," [311.7259521484375, -141.9161834716797, 0.3097130060195923, 94.00819396972656, -0.1354016661643982, -0.16720576584339142]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.782964000,185.1517005,False,False
False,False,1746187873793890800," [311.7259521484375, -141.9161834716797, 0.3097130060195923, 94.00819396972656, -0.1354016661643982, -0.16720576584339142]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.793890800,185.1626273,False,False
False,False,1746187873804320600," [311.7223815917969, -141.85511779785156, 0.3097326457500458, 93.97742462158203, -0.13763514161109924, -0.1672057956457138]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.804320600,185.1730571,False,False
False,False,1746187873815247300," [311.7223815917969, -141.85511779785156, 0.3097326457500458, 93.97742462158203, -0.13763514161109924, -0.1672057956457138]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.815247300,185.1839838,False,False
False,False,1746187873825677500," [311.7187805175781, -141.79296875, 0.30975428223609924, 93.9457778930664, -0.14008034765720367, -0.1672363132238388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.825677500,185.194414,False,False
False,False,1746187873836604300," [311.7187805175781, -141.79296875, 0.30975428223609924, 93.9457778930664, -0.14008034765720367, -0.1672363132238388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.836604300,185.2053408,False,False
False,False,1746187873847033900," [311.7151794433594, -141.7300262451172, 0.3097791075706482, 93.91346740722656, -0.14279192686080933, -0.1672363132238388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.847033900,185.2157704,False,False
False,False,1746187873857960700," [311.7151794433594, -141.7300262451172, 0.3097791075706482, 93.91346740722656, -0.14279192686080933, -0.1672363132238388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.857960700,185.2266972,False,False
False,False,1746187873868887400," [311.7151794433594, -141.7300262451172, 0.3097791075706482, 93.91346740722656, -0.14279192686080933, -0.1672363132238388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.868887400,185.2376239,False,False
False,False,1746187873868887400," [311.71160888671875, -141.66680908203125, 0.3098081350326538, 93.8808364868164, -0.14579038321971893, -0.1672668606042862]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.868887400,185.2376239,False,False
False,False,1746187873889747300," [311.7080993652344, -141.6045379638672, 0.3098420798778534, 93.8485336303711, -0.14895959198474884, -0.1672973483800888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.889747300,185.2584838,False,False
False,False,1746187873900177300," [311.7080993652344, -141.6045379638672, 0.3098420798778534, 93.8485336303711, -0.14895959198474884, -0.1672973483800888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.900177300,185.2689138,False,False
False,False,1746187873911104100," [311.70452880859375, -141.54006958007812, 0.309876948595047, 93.81493377685547, -0.15243615210056305, -0.1673583835363388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.911104100,185.2798406,False,False
False,False,1746187873921534000," [311.70452880859375, -141.54006958007812, 0.309876948595047, 93.81493377685547, -0.15243615210056305, -0.1673583835363388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.921534000,185.2902705,False,False
False,False,1746187873921534000," [311.70086669921875, -141.4736328125, 0.3099125325679779, 93.7801513671875, -0.15609712898731232, -0.1674194186925888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.921534000,185.2902705,False,False
False,False,1746187873932460500," [311.70086669921875, -141.4736328125, 0.3099125325679779, 93.7801513671875, -0.15609712898731232, -0.1674194186925888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.932460500,185.301197,False,False
False,False,1746187873942890600," [311.6973571777344, -141.40785217285156, 0.3099501430988312, 93.74565887451172, -0.15969663858413696, -0.1674804538488388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.942890600,185.3116271,False,False
False,False,1746187873953817300," [311.6973571777344, -141.40785217285156, 0.3099501430988312, 93.74565887451172, -0.15969663858413696, -0.1674804538488388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.953817300,185.3225538,False,False
False,False,1746187873964743900," [311.69403076171875, -141.345947265625, 0.30994105339050293, 93.71311950683594, -0.16283853352069855, -0.1675110012292862]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.964743900,185.3334804,False,False
False,False,1746187873975173800," [311.69403076171875, -141.345947265625, 0.30994105339050293, 93.71311950683594, -0.16283853352069855, -0.1675110012292862]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.975173800,185.3439103,False,False
False,False,1746187873985604000," [311.6906433105469, -141.28147888183594, 0.30998495221138, 93.67912292480469, -0.16576868295669556, -0.1675414890050888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.985604000,185.3543405,False,False
False,False,1746187873996034000," [311.6906433105469, -141.28147888183594, 0.30998495221138, 93.67912292480469, -0.16576868295669556, -0.1675414890050888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:13.996034000,185.3647705,False,False
False,False,1746187874006960700," [311.6906433105469, -141.28147888183594, 0.30998495221138, 93.67912292480469, -0.16576868295669556, -0.1675414890050888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.006960700,185.3756972,False,False
False,False,1746187874018383900," [311.68707275390625, -141.21302795410156, 0.3100191354751587, 93.64295196533203, -0.16839148104190826, -0.1675415188074112]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.018383900,185.3871204,False,False
False,False,1746187874029310600," [311.68707275390625, -141.21302795410156, 0.3100191354751587, 93.64295196533203, -0.16839148104190826, -0.1675415188074112]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.029310600,185.3980471,False,False
False,False,1746187874040236900," [311.6834411621094, -141.14268493652344, 0.31004461646080017, 93.60570526123047, -0.17044736444950104, -0.167510986328125]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.040236900,185.4089734,False,False
False,False,1746187874050667000," [311.6834411621094, -141.14268493652344, 0.31004461646080017, 93.60570526123047, -0.17044736444950104, -0.167510986328125]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.050667000,185.4194035,False,False
False,False,1746187874061593700," [311.67974853515625, -141.07077026367188, 0.3100605010986328, 93.56749725341797, -0.17182022333145142, -0.1674804538488388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.061593700,185.4303302,False,False
False,False,1746187874072025700," [311.67974853515625, -141.07077026367188, 0.3100605010986328, 93.56749725341797, -0.17182022333145142, -0.1674804538488388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.072025700,185.4407622,False,False
False,False,1746187874082950600," [311.6763610839844, -141.0033416748047, 0.31007370352745056, 93.53158569335938, -0.1723324954509735, -0.16741943359375]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.082950600,185.4516871,False,False
False,False,1746187874093877200," [311.6763610839844, -141.0033416748047, 0.31007370352745056, 93.53158569335938, -0.1723324954509735, -0.16741943359375]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.093877200,185.4626137,False,False
False,False,1746187874104804100," [311.6728210449219, -140.93226623535156, 0.3100718557834625, 93.49359130859375, -0.1719978153705597, -0.1673278659582138]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.104804100,185.4735406,False,False
False,False,1746187874115730300," [311.6728210449219, -140.93226623535156, 0.3100718557834625, 93.49359130859375, -0.1719978153705597, -0.1673278659582138]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.115730300,185.4844668,False,False
False,False,1746187874126160600," [311.6695556640625, -140.86572265625, 0.3100672960281372, 93.45797729492188, -0.17086400091648102, -0.1672363132238388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.126160600,185.4948971,False,False
False,False,1746187874136590700," [311.6695556640625, -140.86572265625, 0.3100672960281372, 93.45797729492188, -0.17086400091648102, -0.1672363132238388]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.136590700,185.5053272,False,False
False,False,1746187874148015800," [311.6662292480469, -140.79685974121094, 0.310049444437027, 93.4209976196289, -0.16894471645355225, -0.1670837551355362]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.148015800,185.5167523,False,False
False,False,1746187874158940300," [311.6662292480469, -140.79685974121094, 0.310049444437027, 93.4209976196289, -0.16894471645355225, -0.1670837551355362]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.158940300,185.5276768,False,False
False,False,1746187874169370300," [311.6630859375, -140.73129272460938, 0.3100292980670929, 93.38573455810547, -0.1664721965789795, -0.1669616550207138]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.169370300,185.5381068,False,False
False,False,1746187874180297200," [311.6630859375, -140.73129272460938, 0.3100292980670929, 93.38573455810547, -0.1664721965789795, -0.1669616550207138]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.180297200,185.5490337,False,False
False,False,1746187874191223700," [311.6600646972656, -140.6674041748047, 0.3099569082260132, 93.35137939453125, -0.1635761857032776, -0.1668090671300888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.191223700,185.5599602,False,False
False,False,1746187874201653800," [311.6600646972656, -140.6674041748047, 0.3099569082260132, 93.35137939453125, -0.1635761857032776, -0.1668090671300888]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.201653800,185.5703903,False,False
False,False,1746187874212890800," [311.65679931640625, -140.59815979003906, 0.30993086099624634, 93.31416320800781, -0.16021573543548584, -0.1666870266199112]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.212890800,185.5816273,False,False
False,False,1746187874212890800," [311.65679931640625, -140.59815979003906, 0.30993086099624634, 93.31416320800781, -0.16021573543548584, -0.1666870266199112]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.212890800,185.5816273,False,False
False,False,1746187874233937300," [311.6536560058594, -140.5301055908203, 0.3099041283130646, 93.27767181396484, -0.15682797133922577, -0.1665344089269638]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.233937300,185.6026738,False,False
False,False,1746187874233937300," [311.6536560058594, -140.5301055908203, 0.3099041283130646, 93.27767181396484, -0.15682797133922577, -0.1665344089269638]"," [237.99449157714844, -119.03104400634766, 0.006518230307847261, -0.026031494140625, 0.23493801057338715, 5.187284841667861e-05]",,,2025-05-02 12:11:14.233937300,185.6026738,False,False
