Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746176742654782500," [-1.6325187683105469, 297.30731201171875, 0.30584749579429626, -67.52796936035156, -0.17584320902824402, -0.2709960341453552]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.654782500,60.1949278,False,False
False,False,1746176742665708500," [-1.3938817977905273, 296.7328186035156, 0.3059650659561157, -67.8303451538086, -0.1870720386505127, -0.276824951171875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.665708500,60.2058538,False,False
False,False,1746176742676138900," [-1.3938817977905273, 296.7328186035156, 0.3059650659561157, -67.8303451538086, -0.1870720386505127, -0.276824951171875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.676138900,60.2162842,False,False
False,False,1746176742686568700," [-1.3938817977905273, 296.7328186035156, 0.3059650659561157, -67.8303451538086, -0.1870720386505127, -0.276824951171875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.686568700,60.226714,False,False
False,False,1746176742686568700," [-1.1578516960144043, 296.1566467285156, 0.30606895685195923, -68.14786529541016, -0.19705094397068024, -0.2830810546875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.686568700,60.226714,False,False
False,False,1746176742707428800," [-1.1578516960144043, 296.1566467285156, 0.30606895685195923, -68.14786529541016, -0.19705094397068024, -0.2830810546875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.707428800,60.2475741,False,False
False,False,1746176742717858700," [-1.1578516960144043, 296.1566467285156, 0.30606895685195923, -68.14786529541016, -0.19705094397068024, -0.2830810546875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.717858700,60.258004,False,False
False,False,1746176742728289000," [-1.1578516960144043, 296.1566467285156, 0.30606895685195923, -68.14786529541016, -0.19705094397068024, -0.2830810546875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.728289000,60.2684343,False,False
False,False,1746176742738720300," [-0.9168263077735901, 295.5594177246094, 0.30616098642349243, -68.49246978759766, -0.20584139227867126, -0.29006949067115784]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.738720300,60.2788656,False,False
False,False,1746176742749148800," [-0.9168263077735901, 295.5594177246094, 0.30616098642349243, -68.49246978759766, -0.20584139227867126, -0.29006949067115784]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.749148800,60.2892941,False,False
False,False,1746176742760075300," [-0.9168263077735901, 295.5594177246094, 0.30616098642349243, -68.49246978759766, -0.20584139227867126, -0.29006949067115784]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.760075300,60.3002206,False,False
False,False,1746176742760075300," [-0.682629406452179, 294.9697265625, 0.3062358498573303, -68.84898376464844, -0.21304041147232056, -0.297607421875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.760075300,60.3002206,False,False
False,False,1746176742781431900," [-0.682629406452179, 294.9697265625, 0.3062358498573303, -68.84898376464844, -0.21304041147232056, -0.297607421875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.781431900,60.3215772,False,False
False,False,1746176742791862600," [-0.682629406452179, 294.9697265625, 0.3062358498573303, -68.84898376464844, -0.21304041147232056, -0.297607421875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.791862600,60.3320079,False,False
False,False,1746176742791862600," [-0.682629406452179, 294.9697265625, 0.3062358498573303, -68.84898376464844, -0.21304041147232056, -0.297607421875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.791862600,60.3320079,False,False
False,False,1746176742803285800," [-0.682629406452179, 294.9697265625, 0.3062358498573303, -68.84898376464844, -0.21304041147232056, -0.297607421875]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.803285800,60.3434311,False,False
False,False,1746176742814211900," [-0.4527400732040405, 294.3812561035156, 0.3062961995601654, -69.2196273803711, -0.21881192922592163, -0.30514517426490784]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.814211900,60.3543572,False,False
False,False,1746176742825138700," [-0.4527400732040405, 294.3812561035156, 0.3062961995601654, -69.2196273803711, -0.21881192922592163, -0.30514517426490784]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.825138700,60.365284,False,False
False,False,1746176742835569000," [-0.4527400732040405, 294.3812561035156, 0.3062961995601654, -69.2196273803711, -0.21881192922592163, -0.30514517426490784]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.835569000,60.3757143,False,False
False,False,1746176742846495400," [-0.4527400732040405, 294.3812561035156, 0.3062961995601654, -69.2196273803711, -0.21881192922592163, -0.30514517426490784]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.846495400,60.3866407,False,False
False,False,1746176742856925500," [-0.21001625061035156, 293.7485046386719, 0.3063471019268036, -69.63468170166016, -0.22372283041477203, -0.3135680854320526]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.856925500,60.3970708,False,False
False,False,1746176742867852300," [-0.21001625061035156, 293.7485046386719, 0.3063471019268036, -69.63468170166016, -0.22372283041477203, -0.3135680854320526]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.867852300,60.4079976,False,False
False,False,1746176742878778700," [-0.21001625061035156, 293.7485046386719, 0.3063471019268036, -69.63468170166016, -0.22372283041477203, -0.3135680854320526]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.878778700,60.418924,False,False
False,False,1746176742889208300," [0.025573577731847763, 293.1221618652344, 0.30638355016708374, -70.06265258789062, -0.22720623016357422, -0.3223266303539276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.889208300,60.4293536,False,False
False,False,1746176742900135400," [0.025573577731847763, 293.1221618652344, 0.30638355016708374, -70.06265258789062, -0.22720623016357422, -0.3223266303539276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.900135400,60.4402807,False,False
False,False,1746176742910565100," [0.025573577731847763, 293.1221618652344, 0.30638355016708374, -70.06265258789062, -0.22720623016357422, -0.3223266303539276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.910565100,60.4507104,False,False
False,False,1746176742920995500," [0.025573577731847763, 293.1221618652344, 0.30638355016708374, -70.06265258789062, -0.22720623016357422, -0.3223266303539276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.920995500,60.4611408,False,False
False,False,1746176742931424900," [0.2521094083786011, 292.50762939453125, 0.3064001500606537, -70.49720001220703, -0.2288181483745575, -0.3307189643383026]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.931424900,60.4715702,False,False
False,False,1746176742942848400," [0.2521094083786011, 292.50762939453125, 0.3064001500606537, -70.49720001220703, -0.2288181483745575, -0.3307189643383026]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.942848400,60.4829937,False,False
False,False,1746176742953278300," [0.2521094083786011, 292.50762939453125, 0.3064001500606537, -70.49720001220703, -0.2288181483745575, -0.3307189643383026]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.953278300,60.4934236,False,False
False,False,1746176742963708600," [0.47589537501335144, 291.8879089355469, 0.30638742446899414, -70.94540405273438, -0.22762970626354218, -0.33819580078125]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.963708600,60.5038539,False,False
False,False,1746176742974635200," [0.47589537501335144, 291.8879089355469, 0.30638742446899414, -70.94540405273438, -0.22762970626354218, -0.33819580078125]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.974635200,60.5147805,False,False
False,False,1746176742985065500," [0.47589537501335144, 291.8879089355469, 0.30638742446899414, -70.94540405273438, -0.22762970626354218, -0.33819580078125]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.985065500,60.5252108,False,False
False,False,1746176742995495700," [0.47589537501335144, 291.8879089355469, 0.30638742446899414, -70.94540405273438, -0.22762970626354218, -0.33819580078125]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:42.995495700,60.535641,False,False
False,False,1746176743006421600," [0.7010997533798218, 291.2508544921875, 0.30633196234703064, -71.41081237792969, -0.22234997153282166, -0.34436026215553284]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.006421600,60.5465669,False,False
False,False,1746176743016852000," [0.7010997533798218, 291.2508544921875, 0.30633196234703064, -71.41081237792969, -0.22234997153282166, -0.34436026215553284]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.016852000,60.5569973,False,False
False,False,1746176743027281800," [0.7010997533798218, 291.2508544921875, 0.30633196234703064, -71.41081237792969, -0.22234997153282166, -0.34436026215553284]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.027281800,60.5674271,False,False
False,False,1746176743038208800," [0.7010997533798218, 291.2508544921875, 0.30633196234703064, -71.41081237792969, -0.22234997153282166, -0.34436026215553284]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.038208800,60.5783541,False,False
False,False,1746176743049134800," [0.9270995259284973, 290.59735107421875, 0.306222140789032, -71.88593292236328, -0.21185196936130524, -0.3484801948070526]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.049134800,60.5892801,False,False
False,False,1746176743059565500," [0.9270995259284973, 290.59735107421875, 0.306222140789032, -71.88593292236328, -0.21185196936130524, -0.3484801948070526]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.059565500,60.5997108,False,False
False,False,1746176743070492200," [0.9270995259284973, 290.59735107421875, 0.306222140789032, -71.88593292236328, -0.21185196936130524, -0.3484801948070526]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.070492200,60.6106375,False,False
False,False,1746176743080921600," [1.1436947584152222, 289.95709228515625, 0.30606597661972046, -72.34403991699219, -0.19693483412265778, -0.35052490234375]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.080921600,60.6210669,False,False
False,False,1746176743091351400," [1.1436947584152222, 289.95709228515625, 0.30606597661972046, -72.34403991699219, -0.19693483412265778, -0.35052490234375]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.091351400,60.6314967,False,False
False,False,1746176743101781800," [1.1436947584152222, 289.95709228515625, 0.30606597661972046, -72.34403991699219, -0.19693483412265778, -0.35052490234375]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.101781800,60.6419271,False,False
False,False,1746176743112212700," [1.1436947584152222, 289.95709228515625, 0.30606597661972046, -72.34403991699219, -0.19693483412265778, -0.35052490234375]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.112212700,60.652358,False,False
False,False,1746176743123138100," [1.354572057723999, 289.3197937011719, 0.30588001012802124, -72.78990173339844, -0.17916950583457947, -0.3515014350414276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.123138100,60.6632834,False,False
False,False,1746176743134064700," [1.354572057723999, 289.3197937011719, 0.30588001012802124, -72.78990173339844, -0.17916950583457947, -0.3515014350414276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.134064700,60.67421,False,False
False,False,1746176743144991500," [1.354572057723999, 289.3197937011719, 0.30588001012802124, -72.78990173339844, -0.17916950583457947, -0.3515014350414276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.144991500,60.6851368,False,False
False,False,1746176743155421700," [1.354572057723999, 289.3197937011719, 0.30588001012802124, -72.78990173339844, -0.17916950583457947, -0.3515014350414276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.155421700,60.695567,False,False
False,False,1746176743165851400," [1.5549417734146118, 288.7008056640625, 0.30569353699684143, -73.20843505859375, -0.16131539642810822, -0.3511352241039276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.165851400,60.7059967,False,False
False,False,1746176743176778100," [1.5549417734146118, 288.7008056640625, 0.30569353699684143, -73.20843505859375, -0.16131539642810822, -0.3511352241039276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.176778100,60.7169234,False,False
False,False,1746176743187208400," [1.5549417734146118, 288.7008056640625, 0.30569353699684143, -73.20843505859375, -0.16131539642810822, -0.3511352241039276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.187208400,60.7273537,False,False
False,False,1746176743197638100," [1.7578545808792114, 288.0600280761719, 0.30551594495773315, -73.61968231201172, -0.14432188868522644, -0.3489075303077698]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.197638100,60.7377834,False,False
False,False,1746176743208068600," [1.7578545808792114, 288.0600280761719, 0.30551594495773315, -73.61968231201172, -0.14432188868522644, -0.3489075303077698]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.208068600,60.7482139,False,False
False,False,1746176743219491300," [1.7578545808792114, 288.0600280761719, 0.30551594495773315, -73.61968231201172, -0.14432188868522644, -0.3489075303077698]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.219491300,60.7596366,False,False
False,False,1746176743230418800," [1.7578545808792114, 288.0600280761719, 0.30551594495773315, -73.61968231201172, -0.14432188868522644, -0.3489075303077698]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.230418800,60.7705641,False,False
False,False,1746176743230418800," [1.9520394802093506, 287.4333190917969, 0.3053772747516632, -73.9949722290039, -0.13104400038719177, -0.3451842665672302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.230418800,60.7705641,False,False
False,False,1746176743252271800," [1.9520394802093506, 287.4333190917969, 0.3053772747516632, -73.9949722290039, -0.13104400038719177, -0.3451842665672302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.252271800,60.7924171,False,False
False,False,1746176743263198100," [1.9520394802093506, 287.4333190917969, 0.3053772747516632, -73.9949722290039, -0.13104400038719177, -0.3451842665672302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.263198100,60.8033434,False,False
False,False,1746176743263198100," [1.9520394802093506, 287.4333190917969, 0.3053772747516632, -73.9949722290039, -0.13104400038719177, -0.3451842665672302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.263198100,60.8033434,False,False
False,False,1746176743274124700," [2.1399707794189453, 286.8141784667969, 0.3052855134010315, -74.33392333984375, -0.12226037681102753, -0.3395690321922302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.274124700,60.81427,False,False
False,False,1746176743285548700," [2.1399707794189453, 286.8141784667969, 0.3052855134010315, -74.33392333984375, -0.12226037681102753, -0.3395690321922302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.285548700,60.825694,False,False
False,False,1746176743295977800," [2.1399707794189453, 286.8141784667969, 0.3052855134010315, -74.33392333984375, -0.12226037681102753, -0.3395690321922302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.295977800,60.8361231,False,False
False,False,1746176743306904500," [2.1399707794189453, 286.8141784667969, 0.3052855134010315, -74.33392333984375, -0.12226037681102753, -0.3395690321922302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.306904500,60.8470498,False,False
False,False,1746176743317831100," [2.3274431228637695, 286.18426513671875, 0.30524176359176636, -74.64201354980469, -0.118073470890522, -0.3320007622241974]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.317831100,60.8579764,False,False
False,False,1746176743328757800," [2.3274431228637695, 286.18426513671875, 0.30524176359176636, -74.64201354980469, -0.118073470890522, -0.3320007622241974]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.328757800,60.8689031,False,False
False,False,1746176743339684700," [2.3274431228637695, 286.18426513671875, 0.30524176359176636, -74.64201354980469, -0.118073470890522, -0.3320007622241974]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.339684700,60.87983,False,False
False,False,1746176743350114600," [2.3274431228637695, 286.18426513671875, 0.30524176359176636, -74.64201354980469, -0.118073470890522, -0.3320007622241974]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.350114600,60.8902599,False,False
False,False,1746176743360544300," [2.5113332271575928, 285.5548400878906, 0.3052445650100708, -74.91017150878906, -0.1183125302195549, -0.32269287109375]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.360544300,60.9006896,False,False
False,False,1746176743371471300," [2.5113332271575928, 285.5548400878906, 0.3052445650100708, -74.91017150878906, -0.1183125302195549, -0.32269287109375]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.371471300,60.9116166,False,False
False,False,1746176743381901100," [2.5113332271575928, 285.5548400878906, 0.3052445650100708, -74.91017150878906, -0.1183125302195549, -0.32269287109375]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.381901100,60.9220464,False,False
False,False,1746176743392827800," [2.693192958831787, 284.92156982421875, 0.3052903115749359, -75.13958740234375, -0.1226770207285881, -0.3122863471508026]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.392827800,60.9329731,False,False
False,False,1746176743403754700," [2.693192958831787, 284.92156982421875, 0.3052903115749359, -75.13958740234375, -0.1226770207285881, -0.3122863471508026]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.403754700,60.9439,False,False
False,False,1746176743414681700," [2.693192958831787, 284.92156982421875, 0.3052903115749359, -75.13958740234375, -0.1226770207285881, -0.3122863471508026]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.414681700,60.954827,False,False
False,False,1746176743425111200," [2.693192958831787, 284.92156982421875, 0.3052903115749359, -75.13958740234375, -0.1226770207285881, -0.3122863471508026]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.425111200,60.9652565,False,False
False,False,1746176743436038200," [2.869255542755127, 284.29901123046875, 0.3053697943687439, -75.32550811767578, -0.13024486601352692, -0.3009642958641052]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.436038200,60.9761835,False,False
False,False,1746176743446964800," [2.869255542755127, 284.29901123046875, 0.3053697943687439, -75.32550811767578, -0.13024486601352692, -0.3009642958641052]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.446964800,60.9871101,False,False
False,False,1746176743457394500," [2.869255542755127, 284.29901123046875, 0.3053697943687439, -75.32550811767578, -0.13024486601352692, -0.3009642958641052]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.457394500,60.9975398,False,False
False,False,1746176743468321200," [3.048213481903076, 283.657470703125, 0.3054770529270172, -75.47628021240234, -0.14046965539455414, -0.2884215712547302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.468321200,61.0084665,False,False
False,False,1746176743478751400," [3.048213481903076, 283.657470703125, 0.3054770529270172, -75.47628021240234, -0.14046965539455414, -0.2884215712547302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.478751400,61.0188967,False,False
False,False,1746176743489181200," [3.048213481903076, 283.657470703125, 0.3054770529270172, -75.47628021240234, -0.14046965539455414, -0.2884215712547302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.489181200,61.0293265,False,False
False,False,1746176743500107900," [3.048213481903076, 283.657470703125, 0.3054770529270172, -75.47628021240234, -0.14046965539455414, -0.2884215712547302]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.500107900,61.0402532,False,False
False,False,1746176743511034200," [3.226395606994629, 283.0111389160156, 0.3055992126464844, -75.58677673339844, -0.15210147202014923, -0.2749633491039276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.511034200,61.0511795,False,False
False,False,1746176743521464400," [3.226395606994629, 283.0111389160156, 0.3055992126464844, -75.58677673339844, -0.15210147202014923, -0.2749633491039276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.521464400,61.0616097,False,False
False,False,1746176743531895400," [3.226395606994629, 283.0111389160156, 0.3055992126464844, -75.58677673339844, -0.15210147202014923, -0.2749633491039276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.531895400,61.0720407,False,False
False,False,1746176743542324600," [3.226395606994629, 283.0111389160156, 0.3055992126464844, -75.58677673339844, -0.15210147202014923, -0.2749633491039276]"," [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]",,,2025-05-02 09:05:43.542324600,61.0824699,False,False
