Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745852311907737500," [11.522669792175293, -123.34090423583984, 0.3048352301120758, -89.81240844726562, -0.0788886770606041, -0.1390685737133026]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:31.907737500,94.8961905,False,False
False,False,1745852311918664400," [11.522669792175293, -123.34090423583984, 0.3048352301120758, -89.81240844726562, -0.0788886770606041, -0.1390685737133026]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:31.918664400,94.9071174,False,False
False,False,1745852311929094400," [11.523185729980469, -123.65543365478516, 0.3047657907009125, -89.79464721679688, -0.07222924381494522, -0.1392822265625]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:31.929094400,94.9175474,False,False
False,False,1745852311939524400," [11.523185729980469, -123.65543365478516, 0.3047657907009125, -89.79464721679688, -0.07222924381494522, -0.1392822265625]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:31.939524400,94.9279774,False,False
False,False,1745852311950451200," [11.52381706237793, -123.977294921875, 0.30469223856925964, -89.77716064453125, -0.06521464139223099, -0.1395263671875]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:31.950451200,94.9389042,False,False
False,False,1745852311961377700," [11.524495124816895, -124.27864837646484, 0.3046227693557739, -89.76139068603516, -0.05859619006514549, -0.1398010402917862]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:31.961377700,94.9498307,False,False
False,False,1745852311971807600," [11.524495124816895, -124.27864837646484, 0.3046227693557739, -89.76139068603516, -0.05859619006514549, -0.1398010402917862]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:31.971807600,94.9602606,False,False
False,False,1745852311983230900," [11.525272369384766, -124.58428192138672, 0.304552286863327, -89.74609375, -0.05184796452522278, -0.1401367038488388]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:31.983230900,94.9716839,False,False
False,False,1745852311994157600," [11.525272369384766, -124.58428192138672, 0.304552286863327, -89.74609375, -0.05184796452522278, -0.1401367038488388]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:31.994157600,94.9826106,False,False
False,False,1745852312004587600," [11.526171684265137, -124.90279388427734, 0.3044799268245697, -89.73094940185547, -0.044956304132938385, -0.1405334323644638]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.004587600,94.9930406,False,False
False,False,1745852312015514400," [11.527070999145508, -125.19384765625, 0.304416686296463, -89.71784973144531, -0.03891158476471901, -0.140960693359375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.015514400,95.0039674,False,False
False,False,1745852312026441000," [11.527070999145508, -125.19384765625, 0.304416686296463, -89.71784973144531, -0.03891158476471901, -0.140960693359375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.026441000,95.014894,False,False
False,False,1745852312036873200," [11.528117179870605, -125.50746154785156, 0.3043513298034668, -89.70476531982422, -0.032655131071805954, -0.1415405124425888]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.036873200,95.0253262,False,False
False,False,1745852312047797700," [11.528117179870605, -125.50746154785156, 0.3043513298034668, -89.70476531982422, -0.032655131071805954, -0.1415405124425888]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.047797700,95.0362507,False,False
False,False,1745852312047797700," [11.529229164123535, -125.81813049316406, 0.304290771484375, -89.69284057617188, -0.026856303215026855, -0.142181396484375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.047797700,95.0362507,False,False
False,False,1745852312059221300," [11.530326843261719, -126.1077880859375, 0.3042389750480652, -89.6827163696289, -0.021938566118478775, -0.1428222805261612]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.059221300,95.0476743,False,False
False,False,1745852312069651000," [11.530326843261719, -126.1077880859375, 0.3042389750480652, -89.6827163696289, -0.021938566118478775, -0.1428222805261612]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.069651000,95.058104,False,False
False,False,1745852312080578400," [11.53151798248291, -126.4061508178711, 0.3041906952857971, -89.67333984375, -0.017335020005702972, -0.1435546875]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.080578400,95.0690314,False,False
False,False,1745852312090828000," [11.53151798248291, -126.4061508178711, 0.3041906952857971, -89.67333984375, -0.017335020005702972, -0.1435546875]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.090828000,95.079281,False,False
False,False,1745852312101437800," [11.532820701599121, -126.71754455566406, 0.30414706468582153, -89.66474151611328, -0.013154943473637104, -0.14434814453125]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.101437800,95.0898908,False,False
False,False,1745852312112364600," [11.532820701599121, -126.71754455566406, 0.30414706468582153, -89.66474151611328, -0.013154943473637104, -0.14434814453125]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.112364600,95.1008176,False,False
False,False,1745852312123291300," [11.534024238586426, -126.99369049072266, 0.3041157126426697, -89.65811157226562, -0.010163321159780025, -0.1451110988855362]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.123291300,95.1117443,False,False
False,False,1745852312133721400," [11.534024238586426, -126.99369049072266, 0.3041157126426697, -89.65811157226562, -0.010163321159780025, -0.1451110988855362]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.133721400,95.1221744,False,False
False,False,1745852312144649800," [11.53538990020752, -127.29597473144531, 0.3040902316570282, -89.65196990966797, -0.007752264384180307, -0.145965576171875]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.144649800,95.1331028,False,False
False,False,1745852312155077800," [11.53538990020752, -127.29597473144531, 0.3040902316570282, -89.65196990966797, -0.007752264384180307, -0.145965576171875]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.155077800,95.1435308,False,False
False,False,1745852312165510300," [11.53679370880127, -127.59671783447266, 0.3040756285190582, -89.64706420898438, -0.006345245521515608, -0.1468505859375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.165510300,95.1539633,False,False
False,False,1745852312176434600," [11.53679370880127, -127.59671783447266, 0.3040756285190582, -89.64706420898438, -0.006345245521515608, -0.1468505859375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.176434600,95.1648876,False,False
False,False,1745852312187858100," [11.538135528564453, -127.87641143798828, 0.30407285690307617, -89.64341735839844, -0.006106188986450434, -0.147674560546875]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.187858100,95.1763111,False,False
False,False,1745852312198288200," [11.539589881896973, -128.17266845703125, 0.3040827512741089, -89.64061737060547, -0.007048754952847958, -0.148529052734375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.198288200,95.1867412,False,False
False,False,1745852312209217000," [11.539589881896973, -128.17266845703125, 0.3040827512741089, -89.64061737060547, -0.007048754952847958, -0.148529052734375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.209217000,95.19767,False,False
False,False,1745852312219646500," [11.541096687316895, -128.47377014160156, 0.3041074573993683, -89.63885498046875, -0.009398339316248894, -0.1494751125574112]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.219646500,95.2080995,False,False
False,False,1745852312230571400," [11.541096687316895, -128.47377014160156, 0.3041074573993683, -89.63885498046875, -0.009398339316248894, -0.1494751125574112]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.230571400,95.2190244,False,False
False,False,1745852312240803900," [11.54257583618164, -128.76492309570312, 0.30414608120918274, -89.63822174072266, -0.01309347152709961, -0.150390625]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.240803900,95.2292569,False,False
False,False,1745852312251928000," [11.54257583618164, -128.76492309570312, 0.30414608120918274, -89.63822174072266, -0.01309347152709961, -0.150390625]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.251928000,95.240381,False,False
False,False,1745852312262854900," [11.543977737426758, -129.0392608642578, 0.3041958510875702, -89.6384506225586, -0.01785411313176155, -0.1512756198644638]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.262854900,95.2513079,False,False
False,False,1745852312273784000," [11.545459747314453, -129.3270721435547, 0.30426257848739624, -89.63970184326172, -0.024226680397987366, -0.152252197265625]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.273784000,95.262237,False,False
False,False,1745852312284213700," [11.545459747314453, -129.3270721435547, 0.30426257848739624, -89.63970184326172, -0.024226680397987366, -0.152252197265625]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.284213700,95.2726667,False,False
False,False,1745852312295138000," [11.54690170288086, -129.60708618164062, 0.3043398857116699, -89.64176940917969, -0.0316169448196888, -0.1531982272863388]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.295138000,95.283591,False,False
False,False,1745852312305568000," [11.54690170288086, -129.60708618164062, 0.3043398857116699, -89.64176940917969, -0.0316169448196888, -0.1531982272863388]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.305568000,95.294021,False,False
False,False,1745852312316494700," [11.548382759094238, -129.89553833007812, 0.3044312298297882, -89.6449203491211, -0.0403459258377552, -0.154205322265625]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.316494700,95.3049477,False,False
False,False,1745852312327421300," [11.549771308898926, -130.16900634765625, 0.3045259118080139, -89.64885711669922, -0.04940958693623543, -0.15521240234375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.327421300,95.3158743,False,False
False,False,1745852312338347900," [11.549771308898926, -130.16900634765625, 0.3045259118080139, -89.64885711669922, -0.04940958693623543, -0.15521240234375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.338347900,95.3268009,False,False
False,False,1745852312349771200," [11.55125904083252, -130.46560668945312, 0.3046371042728424, -89.65418243408203, -0.06002369895577431, -0.1563415676355362]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.349771200,95.3382242,False,False
False,False,1745852312360201300," [11.55125904083252, -130.46560668945312, 0.3046371042728424, -89.65418243408203, -0.06002369895577431, -0.1563415676355362]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.360201300,95.3486543,False,False
False,False,1745852312360201300," [11.552780151367188, -130.77423095703125, 0.30475881695747375, -89.66082763671875, -0.0716555118560791, -0.1575011909008026]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.360201300,95.3486543,False,False
False,False,1745852312371624700," [11.55412483215332, -131.05259704589844, 0.30487003922462463, -89.66780853271484, -0.08226962387561798, -0.158538818359375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.371624700,95.3600777,False,False
False,False,1745852312382054500," [11.55412483215332, -131.05259704589844, 0.30487003922462463, -89.66780853271484, -0.08226962387561798, -0.158538818359375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.382054500,95.3705075,False,False
False,False,1745852312392981300," [11.55547046661377, -131.33897399902344, 0.3049858510494232, -89.67615509033203, -0.0933481901884079, -0.1596374362707138]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.392981300,95.3814343,False,False
False,False,1745852312403411600," [11.55547046661377, -131.33897399902344, 0.3049858510494232, -89.67615509033203, -0.0933481901884079, -0.1596374362707138]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.403411600,95.3918646,False,False
False,False,1745852312413841500," [11.55689525604248, -131.6515350341797, 0.3051126301288605, -89.68645477294922, -0.10547177493572235, -0.1608581393957138]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.413841500,95.4022945,False,False
False,False,1745852312425264500," [11.55689525604248, -131.6515350341797, 0.3051126301288605, -89.68645477294922, -0.10547177493572235, -0.1608581393957138]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.425264500,95.4137175,False,False
False,False,1745852312436688000," [11.55689525604248, -131.6515350341797, 0.3051126301288605, -89.68645477294922, -0.10547177493572235, -0.1608581393957138]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.436688000,95.425141,False,False
False,False,1745852312447614600," [11.558206558227539, -131.95098876953125, 0.3052309453487396, -89.69756317138672, -0.11675524711608887, -0.1620178073644638]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.447614600,95.4360676,False,False
False,False,1745852312458044500," [11.559378623962402, -132.22947692871094, 0.3053368926048279, -89.70902252197266, -0.12689124047756195, -0.1630554497241974]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.458044500,95.4464975,False,False
False,False,1745852312468475500," [11.559378623962402, -132.22947692871094, 0.3053368926048279, -89.70902252197266, -0.12689124047756195, -0.1630554497241974]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.468475500,95.4569285,False,False
False,False,1745852312478904900," [11.56064224243164, -132.54664611816406, 0.30545419454574585, -89.7235107421875, -0.13808593153953552, -0.164337158203125]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.478904900,95.4673579,False,False
False,False,1745852312489334900," [11.56064224243164, -132.54664611816406, 0.30545419454574585, -89.7235107421875, -0.13808593153953552, -0.164337158203125]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.489334900,95.4777879,False,False
False,False,1745852312499769700," [11.561697959899902, -132.8273162841797, 0.30555158853530884, -89.73757934570312, -0.14739547669887543, -0.1654357612133026]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.499769700,95.4882227,False,False
False,False,1745852312510194900," [11.562767028808594, -133.132080078125, 0.3056521415710449, -89.75420379638672, -0.1570192128419876, -0.1666564792394638]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.510194900,95.4986479,False,False
False,False,1745852312520929200," [11.562767028808594, -133.132080078125, 0.3056521415710449, -89.75420379638672, -0.1570192128419876, -0.1666564792394638]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.520929200,95.5093822,False,False
False,False,1745852312530948800," [11.563777923583984, -133.44500732421875, 0.3057486414909363, -89.77281188964844, -0.1662331372499466, -0.1679076850414276]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.530948800,95.5194018,False,False
False,False,1745852312541484900," [11.563777923583984, -133.44500732421875, 0.3057486414909363, -89.77281188964844, -0.1662331372499466, -0.1679076850414276]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.541484900,95.5299379,False,False
False,False,1745852312551917200," [11.56457233428955, -133.71267700195312, 0.30582427978515625, -89.78982543945312, -0.1734594702720642, -0.1689147800207138]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.551917200,95.5403702,False,False
False,False,1745852312562841500," [11.56457233428955, -133.71267700195312, 0.30582427978515625, -89.78982543945312, -0.1734594702720642, -0.1689147800207138]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.562841500,95.5512945,False,False
False,False,1745852312573271300," [11.565397262573242, -134.02133178710938, 0.3059059977531433, -89.81080627441406, -0.1812732070684433, -0.1701354682445526]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.573271300,95.5617243,False,False
False,False,1745852312584198400," [11.56612491607666, -134.33233642578125, 0.30598118901252747, -89.83343505859375, -0.18847906589508057, -0.1713561862707138]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.584198400,95.5726514,False,False
False,False,1745852312595124800," [11.56612491607666, -134.33233642578125, 0.30598118901252747, -89.83343505859375, -0.18847906589508057, -0.1713561862707138]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.595124800,95.5835778,False,False
False,False,1745852312606051400," [11.566717147827148, -134.627197265625, 0.3060455918312073, -89.85629272460938, -0.1946125626564026, -0.1724853515625]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.606051400,95.5945044,False,False
False,False,1745852312616481700," [11.566717147827148, -134.627197265625, 0.3060455918312073, -89.85629272460938, -0.1946125626564026, -0.1724853515625]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.616481700,95.6049347,False,False
False,False,1745852312626911600," [11.567221641540527, -134.93283081054688, 0.3061061501502991, -89.88127899169922, -0.20041139423847198, -0.173675537109375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.626911600,95.6153646,False,False
False,False,1745852312637341700," [11.567221641540527, -134.93283081054688, 0.3061061501502991, -89.88127899169922, -0.20041139423847198, -0.173675537109375]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.637341700,95.6257947,False,False
False,False,1745852312648268300," [11.567608833312988, -135.23562622070312, 0.3061599135398865, -89.9073715209961, -0.20556819438934326, -0.174835205078125]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.648268300,95.6367213,False,False
False,False,1745852312659194800," [11.56788444519043, -135.55105590820312, 0.3062099814414978, -89.93596649169922, -0.21035616099834442, -0.1760253757238388]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.659194800,95.6476478,False,False
False,False,1745852312670121300," [11.56788444519043, -135.55105590820312, 0.3062099814414978, -89.93596649169922, -0.21035616099834442, -0.1760253757238388]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.670121300,95.6585743,False,False
False,False,1745852312680551400," [11.568025588989258, -135.8553924560547, 0.30625253915786743, -89.96487426757812, -0.21441328525543213, -0.177154541015625]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.680551400,95.6690044,False,False
False,False,1745852312690981400," [11.568025588989258, -135.8553924560547, 0.30625253915786743, -89.96487426757812, -0.21441328525543213, -0.177154541015625]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.690981400,95.6794344,False,False
False,False,1745852312702404800," [11.568036079406738, -136.16783142089844, 0.3062911033630371, -89.99585723876953, -0.2181084156036377, -0.1783142238855362]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.702404800,95.6908578,False,False
False,False,1745852312712834900," [11.567914009094238, -136.46734619140625, 0.3063233494758606, -90.0267333984375, -0.22116151452064514, -0.17941278219223022]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.712834900,95.7012879,False,False
False,False,1745852312723264900," [11.567914009094238, -136.46734619140625, 0.3063233494758606, -90.0267333984375, -0.22116151452064514, -0.17941278219223022]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.723264900,95.7117179,False,False
False,False,1745852312734191400," [11.567635536193848, -136.7819061279297, 0.3063529431819916, -90.06057739257812, -0.22399604320526123, -0.18063350021839142]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.734191400,95.7226444,False,False
False,False,1745852312744621600," [11.567635536193848, -136.7819061279297, 0.3063529431819916, -90.06057739257812, -0.22399604320526123, -0.18063350021839142]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.744621600,95.7330746,False,False
False,False,1745852312755051700," [11.56723690032959, -137.075927734375, 0.30637678503990173, -90.09335327148438, -0.22628416121006012, -0.1817321628332138]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.755051700,95.7435047,False,False
False,False,1745852312765978600," [11.566672325134277, -137.38217163085938, 0.30639827251434326, -90.12865447998047, -0.22832638025283813, -0.1828918308019638]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.765978600,95.7544316,False,False
False,False,1745852312776907100," [11.566672325134277, -137.38217163085938, 0.30639827251434326, -90.12865447998047, -0.22832638025283813, -0.1828918308019638]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.776907100,95.7653601,False,False
False,False,1745852312787335000," [11.56589126586914, -137.71078491210938, 0.30641794204711914, -90.16773223876953, -0.23022517561912537, -0.184112548828125]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.787335000,95.775788,False,False
False,False,1745852312798261900," [11.56589126586914, -137.71078491210938, 0.30641794204711914, -90.16773223876953, -0.23022517561912537, -0.184112548828125]"," [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]",,,2025-04-28 14:58:32.798261900,95.7867149,False,False
