Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745576539520937900," [13.811850547790527, -209.43243408203125, 0.3065165579319, -90.01817321777344, -0.2396576702594757, -0.1268921047449112]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.520937900,261.2552956,False,False
False,False,1745576539531863800," [13.812222480773926, -209.63674926757812, 0.306523859500885, -89.9607162475586, -0.24032019078731537, -0.125457763671875]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.531863800,261.2662215,False,False
False,False,1745576539542292900," [13.812723159790039, -209.82716369628906, 0.3065294921398163, -89.90606689453125, -0.24087344110012054, -0.1241760328412056]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.542292900,261.2766506,False,False
False,False,1745576539553219900," [13.812723159790039, -209.82716369628906, 0.3065294921398163, -89.90606689453125, -0.24087344110012054, -0.1241760328412056]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.553219900,261.2875776,False,False
False,False,1745576539564147100," [13.813499450683594, -210.0468292236328, 0.3065348267555237, -89.84176635742188, -0.24139253795146942, -0.122711181640625]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.564147100,261.2985048,False,False
False,False,1745576539575072400," [13.81436538696289, -210.2430419921875, 0.3065386116504669, -89.7833023071289, -0.24173404276371002, -0.1214599683880806]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.575072400,261.3094301,False,False
False,False,1745576539585502900," [13.81436538696289, -210.2430419921875, 0.3065386116504669, -89.7833023071289, -0.24173404276371002, -0.1214599683880806]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.585502900,261.3198606,False,False
False,False,1745576539595933700," [13.81541919708252, -210.44253540039062, 0.30654165148735046, -89.72296142578125, -0.24203456938266754, -0.1202392727136612]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.595933700,261.3302914,False,False
False,False,1745576539606860600," [13.816667556762695, -210.64418029785156, 0.3065440058708191, -89.66117095947266, -0.24224629998207092, -0.1190185621380806]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.606860600,261.3412183,False,False
False,False,1745576539617786600," [13.818111419677734, -210.84774780273438, 0.3065457344055176, -89.59796142578125, -0.24240340292453766, -0.1178588718175888]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.617786600,261.3521443,False,False
False,False,1745576539628216100," [13.818111419677734, -210.84774780273438, 0.3065457344055176, -89.59796142578125, -0.24240340292453766, -0.1178588718175888]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.628216100,261.3625738,False,False
False,False,1745576539639143200," [13.819724082946777, -211.0487518310547, 0.3065469563007355, -89.5349349975586, -0.2425263375043869, -0.1167602464556694]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.639143200,261.3735009,False,False
False,False,1745576539650070500," [13.82153034210205, -211.25059509277344, 0.30654770135879517, -89.47099304199219, -0.24258098006248474, -0.1156616285443306]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.650070500,261.3844282,False,False
False,False,1745576539660500500," [13.82153034210205, -211.25059509277344, 0.30654770135879517, -89.47099304199219, -0.24258098006248474, -0.1156616285443306]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.660500500,261.3948582,False,False
False,False,1745576539671289700," [13.823691368103027, -211.4676513671875, 0.3065480589866638, -89.40164947509766, -0.24261513352394104, -0.1145019382238388]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.671289700,261.4056474,False,False
False,False,1745576539682353400," [13.823691368103027, -211.4676513671875, 0.3065480589866638, -89.40164947509766, -0.24261513352394104, -0.1145019382238388]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.682353400,261.4167111,False,False
False,False,1745576539682353400," [13.82601261138916, -211.67921447753906, 0.3065481185913086, -89.33348846435547, -0.24261513352394104, -0.1134338304400444]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.682353400,261.4167111,False,False
False,False,1745576539693279600," [13.828373908996582, -211.87689208984375, 0.3065478801727295, -89.26935577392578, -0.24258098006248474, -0.11242670565843582]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.693279600,261.4276373,False,False
False,False,1745576539704207100," [13.830946922302246, -212.0763397216797, 0.3065474331378937, -89.20433807373047, -0.24255366623401642, -0.1114806979894638]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.704207100,261.4385648,False,False
False,False,1745576539715133400," [13.830946922302246, -212.0763397216797, 0.3065474331378937, -89.20433807373047, -0.24255366623401642, -0.1114806979894638]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.715133400,261.4494911,False,False
False,False,1745576539725563000," [13.83376693725586, -212.27940368652344, 0.3065468668937683, -89.1378402709961, -0.24249902367591858, -0.11053464561700821]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.725563000,261.4599207,False,False
False,False,1745576539736490100," [13.837236404418945, -212.51119995117188, 0.30654600262641907, -89.06169128417969, -0.24240340292453766, -0.10949704796075821]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.736490100,261.4708478,False,False
False,False,1745576539747416800," [13.837236404418945, -212.51119995117188, 0.30654600262641907, -89.06169128417969, -0.24240340292453766, -0.10949704796075821]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.747416800,261.4817745,False,False
False,False,1745576539758343100," [13.840428352355957, -212.7108917236328, 0.3065451681613922, -88.99595642089844, -0.24234193563461304, -0.10867306590080261]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.758343100,261.4927008,False,False
False,False,1745576539769270300," [13.844388008117676, -212.94265747070312, 0.30654409527778625, -88.91952514648438, -0.2422189861536026, -0.1077270582318306]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.769270300,261.503628,False,False
False,False,1745576539779700000," [13.844388008117676, -212.94265747070312, 0.30654409527778625, -88.91952514648438, -0.2422189861536026, -0.1077270582318306]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.779700000,261.5140577,False,False
False,False,1745576539790131100," [13.848000526428223, -213.14205932617188, 0.30654314160346985, -88.85370635986328, -0.24212336540222168, -0.1069641038775444]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.790131100,261.5244888,False,False
False,False,1745576539801057900," [13.85254955291748, -213.37864685058594, 0.30654191970825195, -88.775634765625, -0.24200041592121124, -0.106109619140625]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.801057900,261.5354156,False,False
False,False,1745576539811376400," [13.85254955291748, -213.37864685058594, 0.30654191970825195, -88.775634765625, -0.24200041592121124, -0.106109619140625]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.811376400,261.5457341,False,False
False,False,1745576539822413500," [13.856921195983887, -213.59381103515625, 0.30654045939445496, -88.70476531982422, -0.241877481341362, -0.1053772121667862]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.822413500,261.5567712,False,False
False,False,1745576539833340100," [13.86137866973877, -213.80259704589844, 0.306538462638855, -88.63616943359375, -0.2416725754737854, -0.104705810546875]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.833340100,261.5676978,False,False
False,False,1745576539843769200," [13.86137866973877, -213.80259704589844, 0.306538462638855, -88.63616943359375, -0.2416725754737854, -0.104705810546875]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.843769200,261.5781269,False,False
False,False,1745576539854200100," [13.86137866973877, -213.80259704589844, 0.306538462638855, -88.63616943359375, -0.2416725754737854, -0.104705810546875]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.854200100,261.5885578,False,False
False,False,1745576539865126900," [13.866368293762207, -214.0249786376953, 0.306535005569458, -88.56340789794922, -0.2413310557603836, -0.10406497120857239]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.865126900,261.5994846,False,False
False,False,1745576539876052400," [13.871535301208496, -214.2447052001953, 0.3065292537212372, -88.49191284179688, -0.2407846450805664, -0.1034850999712944]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.876052400,261.6104101,False,False
False,False,1745576539886483400," [13.871535301208496, -214.2447052001953, 0.3065292537212372, -88.49191284179688, -0.2407846450805664, -0.1034850999712944]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.886483400,261.6208411,False,False
False,False,1745576539896913600," [13.877029418945312, -214.46788024902344, 0.3065195679664612, -88.41986083984375, -0.2398625761270523, -0.1029357835650444]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.896913600,261.6312713,False,False
False,False,1745576539907839300," [13.882319450378418, -214.67405700683594, 0.3065060079097748, -88.35380554199219, -0.23855116963386536, -0.1025085523724556]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.907839300,261.642197,False,False
False,False,1745576539918766600," [13.882319450378418, -214.67405700683594, 0.3065060079097748, -88.35380554199219, -0.23855116963386536, -0.1025085523724556]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.918766600,261.6531243,False,False
False,False,1745576539929196800," [13.888702392578125, -214.91224670410156, 0.3064822554588318, -88.2783432006836, -0.23630404472351074, -0.10198974609375]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.929196800,261.6635545,False,False
False,False,1745576539940122500," [13.894662857055664, -215.12594604492188, 0.3064529299736023, -88.21150970458984, -0.2334900051355362, -0.10162350535392761]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.940122500,261.6744802,False,False
False,False,1745576539951050500," [13.894662857055664, -215.12594604492188, 0.3064529299736023, -88.21150970458984, -0.2334900051355362, -0.10162350535392761]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.951050500,261.6854082,False,False
False,False,1745576539961976600," [13.900859832763672, -215.33998107910156, 0.30641430616378784, -88.14549255371094, -0.22979487478733063, -0.1013183444738388]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.961976600,261.6963343,False,False
False,False,1745576539972902500," [13.907571792602539, -215.56341552734375, 0.30636319518089294, -88.07763671875, -0.22491128742694855, -0.1010742112994194]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.972902500,261.7072602,False,False
False,False,1745576539983829600," [13.907571792602539, -215.56341552734375, 0.30636319518089294, -88.07763671875, -0.22491128742694855, -0.1010742112994194]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.983829600,261.7181873,False,False
False,False,1745576539983829600," [13.914250373840332, -215.7781982421875, 0.30630409717559814, -88.01342010498047, -0.2192354053258896, -0.1008911058306694]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:19.983829600,261.7181873,False,False
False,False,1745576540005683100," [13.921396255493164, -216.0004425048828, 0.30623263120651245, -87.94810485839844, -0.21243253350257874, -0.1008300855755806]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:20.005683100,261.7400408,False,False
False,False,1745576540017105800," [13.928598403930664, -216.2173614501953, 0.3061540424823761, -87.88529205322266, -0.20489200949668884, -0.10083010047674179]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:20.017105800,261.7514635,False,False
False,False,1745576540017105800," [13.928598403930664, -216.2173614501953, 0.3061540424823761, -87.88529205322266, -0.20489200949668884, -0.10083010047674179]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:20.017105800,261.7514635,False,False
False,False,1745576540038959100," [13.936716079711914, -216.4540557861328, 0.30605846643447876, -87.81797790527344, -0.1957668662071228, -0.1009521558880806]"," [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]"," [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]"," [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]",2025-04-25 10:22:20.038959100,261.7733168,False,False
