Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745845966537822100," [-36.466392517089844, 356.5082702636719, 0.30668073892593384, -51.00069046020508, -0.24803830683231354, -0.1655883640050888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.537822100,59.8906047,False,False
False,False,1745845966548749100," [-36.466392517089844, 356.5082702636719, 0.30668073892593384, -51.00069046020508, -0.24803830683231354, -0.1655883640050888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.548749100,59.9015317,False,False
False,False,1745845966559178900," [-36.466392517089844, 356.5082702636719, 0.30668073892593384, -51.00069046020508, -0.24803830683231354, -0.1655883640050888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.559178900,59.9119615,False,False
False,False,1745845966570105400," [-36.466392517089844, 356.5082702636719, 0.30668073892593384, -51.00069046020508, -0.24803830683231354, -0.1655883640050888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.570105400,59.922888,False,False
False,False,1745845966581032000," [-36.3096809387207, 356.313232421875, 0.30665984749794006, -51.03993225097656, -0.24749872088432312, -0.1661681979894638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.581032000,59.9338146,False,False
False,False,1745845966591958800," [-36.3096809387207, 356.313232421875, 0.30665984749794006, -51.03993225097656, -0.24749872088432312, -0.1661681979894638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.591958800,59.9447414,False,False
False,False,1745845966602885400," [-36.3096809387207, 356.313232421875, 0.30665984749794006, -51.03993225097656, -0.24749872088432312, -0.1661681979894638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.602885400,59.955668,False,False
False,False,1745845966614309300," [-36.3096809387207, 356.313232421875, 0.30665984749794006, -51.03993225097656, -0.24749872088432312, -0.1661681979894638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.614309300,59.9670919,False,False
False,False,1745845966625732300," [-36.14506149291992, 356.1080017089844, 0.3066398501396179, -51.08253479003906, -0.24704109132289886, -0.1667480617761612]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.625732300,59.9785149,False,False
False,False,1745845966636658800," [-36.14506149291992, 356.1080017089844, 0.3066398501396179, -51.08253479003906, -0.24704109132289886, -0.1667480617761612]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.636658800,59.9894414,False,False
False,False,1745845966636658800," [-36.14506149291992, 356.1080017089844, 0.3066398501396179, -51.08253479003906, -0.24704109132289886, -0.1667480617761612]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.636658800,59.9894414,False,False
False,False,1745845966647585900," [-35.983375549316406, 355.9061279296875, 0.3066234588623047, -51.12535095214844, -0.24667227268218994, -0.1671753078699112]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.647585900,60.0003685,False,False
False,False,1745845966658015600," [-35.983375549316406, 355.9061279296875, 0.3066234588623047, -51.12535095214844, -0.24667227268218994, -0.1671753078699112]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.658015600,60.0107982,False,False
False,False,1745845966669439700," [-35.983375549316406, 355.9061279296875, 0.3066234588623047, -51.12535095214844, -0.24667227268218994, -0.1671753078699112]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.669439700,60.0222223,False,False
False,False,1745845966679869700," [-35.983375549316406, 355.9061279296875, 0.3066234588623047, -51.12535095214844, -0.24667227268218994, -0.1671753078699112]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.679869700,60.0326523,False,False
False,False,1745845966690299300," [-35.983375549316406, 355.9061279296875, 0.3066234588623047, -51.12535095214844, -0.24667227268218994, -0.1671753078699112]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.690299300,60.0430819,False,False
False,False,1745845966700729000," [-35.81312561035156, 355.6932373046875, 0.3066096007823944, -51.17155075073242, -0.24639905989170074, -0.1676635593175888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.700729000,60.0535116,False,False
False,False,1745845966711159100," [-35.81312561035156, 355.6932373046875, 0.3066096007823944, -51.17155075073242, -0.24639905989170074, -0.1676635593175888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.711159100,60.0639417,False,False
False,False,1745845966722085700," [-35.81312561035156, 355.6932373046875, 0.3066096007823944, -51.17155075073242, -0.24639905989170074, -0.1676635593175888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.722085700,60.0748683,False,False
False,False,1745845966733012800," [-35.81312561035156, 355.6932373046875, 0.3066096007823944, -51.17155075073242, -0.24639905989170074, -0.1676635593175888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.733012800,60.0857954,False,False
False,False,1745845966744435700," [-35.64138412475586, 355.47808837890625, 0.3065989911556244, -51.21940994262695, -0.24611902236938477, -0.1681823581457138]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.744435700,60.0972183,False,False
False,False,1745845966754866300," [-35.64138412475586, 355.47808837890625, 0.3065989911556244, -51.21940994262695, -0.24611902236938477, -0.1681823581457138]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.754866300,60.1076489,False,False
False,False,1745845966765295700," [-35.64138412475586, 355.47808837890625, 0.3065989911556244, -51.21940994262695, -0.24611902236938477, -0.1681823581457138]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.765295700,60.1180783,False,False
False,False,1745845966775726300," [-35.64138412475586, 355.47808837890625, 0.3065989911556244, -51.21940994262695, -0.24611902236938477, -0.1681823581457138]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.775726300,60.1285089,False,False
False,False,1745845966786652200," [-35.464012145996094, 355.2555236816406, 0.30659085512161255, -51.27009963989258, -0.24594826996326447, -0.1687621921300888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.786652200,60.1394348,False,False
False,False,1745845966797579000," [-35.464012145996094, 355.2555236816406, 0.30659085512161255, -51.27009963989258, -0.24594826996326447, -0.1687621921300888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.797579000,60.1503616,False,False
False,False,1745845966808505600," [-35.464012145996094, 355.2555236816406, 0.30659085512161255, -51.27009963989258, -0.24594826996326447, -0.1687621921300888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.808505600,60.1612882,False,False
False,False,1745845966818935900," [-35.464012145996094, 355.2555236816406, 0.30659085512161255, -51.27009963989258, -0.24594826996326447, -0.1687621921300888]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.818935900,60.1717185,False,False
False,False,1745845966829862300," [-35.28463363647461, 355.030029296875, 0.3065849840641022, -51.32264709472656, -0.24579116702079773, -0.1693725734949112]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.829862300,60.1826449,False,False
False,False,1745845966841285900," [-35.28463363647461, 355.030029296875, 0.3065849840641022, -51.32264709472656, -0.24579116702079773, -0.1693725734949112]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.841285900,60.1940685,False,False
False,False,1745845966852212800," [-35.28463363647461, 355.030029296875, 0.3065849840641022, -51.32264709472656, -0.24579116702079773, -0.1693725734949112]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.852212800,60.2049954,False,False
False,False,1745845966862642700," [-35.097999572753906, 354.7949523925781, 0.30658066272735596, -51.37861633300781, -0.2456340789794922, -0.1699828803539276]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.862642700,60.2154253,False,False
False,False,1745845966874065800," [-35.097999572753906, 354.7949523925781, 0.30658066272735596, -51.37861633300781, -0.2456340789794922, -0.1699828803539276]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.874065800,60.2268484,False,False
False,False,1745845966884496400," [-35.097999572753906, 354.7949523925781, 0.30658066272735596, -51.37861633300781, -0.2456340789794922, -0.1699828803539276]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.884496400,60.237279,False,False
False,False,1745845966894926100," [-35.097999572753906, 354.7949523925781, 0.30658066272735596, -51.37861633300781, -0.2456340789794922, -0.1699828803539276]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.894926100,60.2477087,False,False
False,False,1745845966905852600," [-34.90230178833008, 354.5478820800781, 0.30657753348350525, -51.43849182128906, -0.24551112949848175, -0.1705627292394638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.905852600,60.2586352,False,False
False,False,1745845966916284400," [-34.90230178833008, 354.5478820800781, 0.30657753348350525, -51.43849182128906, -0.24551112949848175, -0.1705627292394638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.916284400,60.269067,False,False
False,False,1745845966927541400," [-34.90230178833008, 354.5478820800781, 0.30657753348350525, -51.43849182128906, -0.24551112949848175, -0.1705627292394638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.927541400,60.280324,False,False
False,False,1745845966927541400," [-34.90230178833008, 354.5478820800781, 0.30657753348350525, -51.43849182128906, -0.24551112949848175, -0.1705627292394638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.927541400,60.280324,False,False
False,False,1745845966938632800," [-34.71055603027344, 354.30535888671875, 0.30657538771629333, -51.49810028076172, -0.2454223483800888, -0.171112060546875]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.938632800,60.2914154,False,False
False,False,1745845966949559100," [-34.71055603027344, 354.30535888671875, 0.30657538771629333, -51.49810028076172, -0.2454223483800888, -0.171112060546875]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.949559100,60.3023417,False,False
False,False,1745845966960485600," [-34.71055603027344, 354.30535888671875, 0.30657538771629333, -51.49810028076172, -0.2454223483800888, -0.171112060546875]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.960485600,60.3132682,False,False
False,False,1745845966970915700," [-34.71055603027344, 354.30535888671875, 0.30657538771629333, -51.49810028076172, -0.2454223483800888, -0.171112060546875]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.970915700,60.3236983,False,False
False,False,1745845966981843100," [-34.71055603027344, 354.30535888671875, 0.30657538771629333, -51.49810028076172, -0.2454223483800888, -0.171112060546875]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.981843100,60.3346257,False,False
False,False,1745845966992769100," [-34.50509262084961, 354.044921875, 0.30657368898391724, -51.562889099121094, -0.24529939889907837, -0.1716613918542862]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:46.992769100,60.3455517,False,False
False,False,1745845967003199200," [-34.50509262084961, 354.044921875, 0.30657368898391724, -51.562889099121094, -0.24529939889907837, -0.1716613918542862]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.003199200,60.3559818,False,False
False,False,1745845967014126500," [-34.50509262084961, 354.044921875, 0.30657368898391724, -51.562889099121094, -0.24529939889907837, -0.1716613918542862]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.014126500,60.3669091,False,False
False,False,1745845967024556800," [-34.50509262084961, 354.044921875, 0.30657368898391724, -51.562889099121094, -0.24529939889907837, -0.1716613918542862]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.024556800,60.3773394,False,False
False,False,1745845967035482500," [-34.30101013183594, 353.7856140136719, 0.30657243728637695, -51.62826156616211, -0.24517646431922913, -0.172271728515625]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.035482500,60.3882651,False,False
False,False,1745845967046409600," [-34.30101013183594, 353.7856140136719, 0.30657243728637695, -51.62826156616211, -0.24517646431922913, -0.172271728515625]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.046409600,60.3991922,False,False
False,False,1745845967056840200," [-34.30101013183594, 353.7856140136719, 0.30657243728637695, -51.62826156616211, -0.24517646431922913, -0.172271728515625]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.056840200,60.4096228,False,False
False,False,1745845967068262900," [-34.30101013183594, 353.7856140136719, 0.30657243728637695, -51.62826156616211, -0.24517646431922913, -0.172271728515625]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.068262900,60.4210455,False,False
False,False,1745845967079189800," [-34.081764221191406, 353.5064392089844, 0.3065713346004486, -51.69950866699219, -0.245087668299675, -0.1729431301355362]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.079189800,60.4319724,False,False
False,False,1745845967090115900," [-34.081764221191406, 353.5064392089844, 0.3065713346004486, -51.69950866699219, -0.245087668299675, -0.1729431301355362]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.090115900,60.4428985,False,False
False,False,1745845967101042600," [-34.081764221191406, 353.5064392089844, 0.3065713346004486, -51.69950866699219, -0.245087668299675, -0.1729431301355362]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.101042600,60.4538252,False,False
False,False,1745845967111969200," [-34.081764221191406, 353.5064392089844, 0.3065713346004486, -51.69950866699219, -0.245087668299675, -0.1729431301355362]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.111969200,60.4647518,False,False
False,False,1745845967123392600," [-33.873565673828125, 353.24072265625, 0.3065703809261322, -51.76797103881836, -0.24496471881866455, -0.1735229194164276]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.123392600,60.4761752,False,False
False,False,1745845967134320100," [-33.873565673828125, 353.24072265625, 0.3065703809261322, -51.76797103881836, -0.24496471881866455, -0.1735229194164276]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.134320100,60.4871027,False,False
False,False,1745845967144749300," [-33.873565673828125, 353.24072265625, 0.3065703809261322, -51.76797103881836, -0.24496471881866455, -0.1735229194164276]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.144749300,60.4975319,False,False
False,False,1745845967155179200," [-33.665748596191406, 352.9748840332031, 0.3065694272518158, -51.83671951293945, -0.2448759227991104, -0.1740417778491974]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.155179200,60.5079618,False,False
False,False,1745845967166602900," [-33.665748596191406, 352.9748840332031, 0.3065694272518158, -51.83671951293945, -0.2448759227991104, -0.1740417778491974]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.166602900,60.5193855,False,False
False,False,1745845967178026500," [-33.665748596191406, 352.9748840332031, 0.3065694272518158, -51.83671951293945, -0.2448759227991104, -0.1740417778491974]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.178026500,60.5308091,False,False
False,False,1745845967188953300," [-33.665748596191406, 352.9748840332031, 0.3065694272518158, -51.83671951293945, -0.2448759227991104, -0.1740417778491974]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.188953300,60.5417359,False,False
False,False,1745845967188953300," [-33.447017669677734, 352.69439697265625, 0.306568443775177, -51.909297943115234, -0.2447803020477295, -0.1745299994945526]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.188953300,60.5417359,False,False
False,False,1745845967199879400," [-33.447017669677734, 352.69439697265625, 0.306568443775177, -51.909297943115234, -0.2447803020477295, -0.1745299994945526]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.199879400,60.552662,False,False
False,False,1745845967211303200," [-33.447017669677734, 352.69439697265625, 0.306568443775177, -51.909297943115234, -0.2447803020477295, -0.1745299994945526]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.211303200,60.5640858,False,False
False,False,1745845967222229800," [-33.447017669677734, 352.69439697265625, 0.306568443775177, -51.909297943115234, -0.2447803020477295, -0.1745299994945526]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.222229800,60.5750124,False,False
False,False,1745845967232659800," [-33.447017669677734, 352.69439697265625, 0.306568443775177, -51.909297943115234, -0.2447803020477295, -0.1745299994945526]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.232659800,60.5854424,False,False
False,False,1745845967243089700," [-33.228424072265625, 352.4134826660156, 0.3065674602985382, -51.9818229675293, -0.24465052783489227, -0.1749572604894638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.243089700,60.5958723,False,False
False,False,1745845967253519400," [-33.228424072265625, 352.4134826660156, 0.3065674602985382, -51.9818229675293, -0.24465052783489227, -0.1749572604894638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.253519400,60.606302,False,False
False,False,1745845967263949500," [-33.228424072265625, 352.4134826660156, 0.3065674602985382, -51.9818229675293, -0.24465052783489227, -0.1749572604894638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.263949500,60.6167321,False,False
False,False,1745845967274877400," [-33.228424072265625, 352.4134826660156, 0.3065674602985382, -51.9818229675293, -0.24465052783489227, -0.1749572604894638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.274877400,60.62766,False,False
False,False,1745845967286299400," [-33.00909423828125, 352.13092041015625, 0.3065665066242218, -52.05442810058594, -0.2445412427186966, -0.175384521484375]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.286299400,60.639082,False,False
False,False,1745845967297226500," [-33.00909423828125, 352.13092041015625, 0.3065665066242218, -52.05442810058594, -0.2445412427186966, -0.175384521484375]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.297226500,60.6500091,False,False
False,False,1745845967307656100," [-33.00909423828125, 352.13092041015625, 0.3065665066242218, -52.05442810058594, -0.2445412427186966, -0.175384521484375]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.307656100,60.6604387,False,False
False,False,1745845967319079600," [-33.00909423828125, 352.13092041015625, 0.3065665066242218, -52.05442810058594, -0.2445412427186966, -0.175384521484375]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.319079600,60.6718622,False,False
False,False,1745845967330006200," [-32.782188415527344, 351.837890625, 0.30656543374061584, -52.12963104248047, -0.24444562196731567, -0.1759033203125]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.330006200,60.6827888,False,False
False,False,1745845967340932800," [-32.782188415527344, 351.837890625, 0.30656543374061584, -52.12963104248047, -0.24444562196731567, -0.1759033203125]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.340932800,60.6937154,False,False
False,False,1745845967351859500," [-32.782188415527344, 351.837890625, 0.30656543374061584, -52.12963104248047, -0.24444562196731567, -0.1759033203125]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.351859500,60.7046421,False,False
False,False,1745845967362786400," [-32.55352783203125, 351.5418701171875, 0.3065643310546875, -52.2057991027832, -0.24432268738746643, -0.1765441745519638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.362786400,60.715569,False,False
False,False,1745845967373216200," [-32.55352783203125, 351.5418701171875, 0.3065643310546875, -52.2057991027832, -0.24432268738746643, -0.1765441745519638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.373216200,60.7259988,False,False
False,False,1745845967384640000," [-32.55352783203125, 351.5418701171875, 0.3065643310546875, -52.2057991027832, -0.24432268738746643, -0.1765441745519638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.384640000,60.7374226,False,False
False,False,1745845967395070100," [-32.55352783203125, 351.5418701171875, 0.3065643310546875, -52.2057991027832, -0.24432268738746643, -0.1765441745519638]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.395070100,60.7478527,False,False
False,False,1745845967405996200," [-32.31891632080078, 351.2373046875, 0.3065631687641144, -52.28432083129883, -0.244199737906456, -0.1772460639476776]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.405996200,60.7587788,False,False
False,False,1745845967416426900," [-32.31891632080078, 351.2373046875, 0.3065631687641144, -52.28432083129883, -0.244199737906456, -0.1772460639476776]"," [238.0027618408203, -119.03156280517578, 0.006554508116096258, -0.04656982421875, 0.23541611433029175, 4.3865271436516196e-05]",,,2025-04-28 13:12:47.416426900,60.7692095,False,False
