Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1744886123381745300," [111.43830871582031, -356.3318176269531, 0.306356281042099, -19.1871337890625, -0.22430339455604553, -0.1026916354894638]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.381745300,280.224053,False,False
False,False,1744886123392245100," [111.67431640625, -356.41436767578125, 0.3063225746154785, -19.11138916015625, -0.221072718501091, -0.1029052659869194]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.392245100,280.2345528,False,False
False,False,1744886123402245300," [111.67431640625, -356.41436767578125, 0.3063225746154785, -19.11138916015625, -0.221072718501091, -0.1029052659869194]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.402245300,280.244553,False,False
False,False,1744886123412245200," [111.91231536865234, -356.49725341796875, 0.306277871131897, -19.036500930786133, -0.21679702401161194, -0.10314939171075821]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.412245200,280.2545529,False,False
False,False,1744886123422245200," [111.91231536865234, -356.49725341796875, 0.306277871131897, -19.036500930786133, -0.21679702401161194, -0.10314939171075821]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.422245200,280.2645529,False,False
False,False,1744886123432245100," [112.16304779052734, -356.5842590332031, 0.30622318387031555, -18.959197998046875, -0.21154460310935974, -0.10342404991388321]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.432245100,280.2745528,False,False
False,False,1744886123442245100," [112.16304779052734, -356.5842590332031, 0.30622318387031555, -18.959197998046875, -0.21154460310935974, -0.10342404991388321]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.442245100,280.2845528,False,False
False,False,1744886123452245200," [112.40037536621094, -356.66619873046875, 0.30616119503974915, -18.887664794921875, -0.20562966167926788, -0.1036987230181694]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.452245200,280.2945529,False,False
False,False,1744886123463245200," [112.646728515625, -356.7509765625, 0.3060915172100067, -18.81491470336914, -0.19894291460514069, -0.10400390625]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.463245200,280.3055529,False,False
False,False,1744886123473745200," [112.646728515625, -356.7509765625, 0.3060915172100067, -18.81491470336914, -0.19894291460514069, -0.10400390625]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.473745200,280.3160529,False,False
False,False,1744886123483745400," [112.88717651367188, -356.8333435058594, 0.3060222864151001, -18.745391845703125, -0.19235177338123322, -0.10433957725763321]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.483745400,280.3260531,False,False
False,False,1744886123493744900," [112.88717651367188, -356.8333435058594, 0.3060222864151001, -18.745391845703125, -0.19235177338123322, -0.10433957725763321]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.493744900,280.3360526,False,False
False,False,1744886123504745000," [113.1368637084961, -356.9185485839844, 0.30595436692237854, -18.674623489379883, -0.18584944307804108, -0.10473630577325821]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.504745000,280.3470527,False,False
False,False,1744886123515244900," [113.1368637084961, -356.9185485839844, 0.30595436692237854, -18.674623489379883, -0.18584944307804108, -0.10473630577325821]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.515244900,280.3575526,False,False
False,False,1744886123525744900," [113.40312957763672, -357.0090637207031, 0.30588579177856445, -18.600801467895508, -0.1792924553155899, -0.1051940768957138]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.525744900,280.3680526,False,False
False,False,1744886123536744700," [113.40312957763672, -357.0090637207031, 0.30588579177856445, -18.600801467895508, -0.1792924553155899, -0.1051940768957138]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.536744700,280.3790524,False,False
False,False,1744886123547745000," [113.40312957763672, -357.0090637207031, 0.30588579177856445, -18.600801467895508, -0.1792924553155899, -0.1051940768957138]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.547745000,280.3900527,False,False
False,False,1744886123558245000," [113.65170288085938, -357.09320068359375, 0.30582863092422485, -18.5333309173584, -0.173800989985466, -0.1056518405675888]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.558245000,280.4005527,False,False
False,False,1744886123569245000," [113.65170288085938, -357.09320068359375, 0.30582863092422485, -18.5333309173584, -0.173800989985466, -0.1056518405675888]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.569245000,280.4115527,False,False
False,False,1744886123579245100," [113.88323974609375, -357.1712951660156, 0.3057823181152344, -18.471656799316406, -0.16937501728534698, -0.1061706617474556]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.579245100,280.4215528,False,False
False,False,1744886123590245000," [113.88323974609375, -357.1712951660156, 0.3057823181152344, -18.471656799316406, -0.16937501728534698, -0.1061706617474556]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.590245000,280.4325527,False,False
False,False,1744886123600745000," [114.13341522216797, -357.2553405761719, 0.3057438135147095, -18.405946731567383, -0.16567988693714142, -0.10662839561700821]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.600745000,280.4430527,False,False
False,False,1744886123611745000," [114.13341522216797, -357.2553405761719, 0.3057438135147095, -18.405946731567383, -0.16567988693714142, -0.10662839561700821]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.611745000,280.4540527,False,False
False,False,1744886123622245100," [114.38297271728516, -357.33880615234375, 0.3057175278663635, -18.341285705566406, -0.16314588487148285, -0.1070861741900444]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.622245100,280.4645528,False,False
False,False,1744886123632745000," [114.38297271728516, -357.33880615234375, 0.3057175278663635, -18.341285705566406, -0.16314588487148285, -0.1070861741900444]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.632745000,280.4750527,False,False
False,False,1744886123643744900," [114.63175201416016, -357.4217224121094, 0.30570387840270996, -18.277626037597656, -0.1618686467409134, -0.1075439527630806]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.643744900,280.4860526,False,False
False,False,1744886123653745600," [114.88459777832031, -357.5057067871094, 0.3057016432285309, -18.213356018066406, -0.16165007650852203, -0.1078796312212944]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.653745600,280.4960533,False,False
False,False,1744886123664244900," [114.88459777832031, -357.5057067871094, 0.3057016432285309, -18.213356018066406, -0.16165007650852203, -0.1078796312212944]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.664244900,280.5065526,False,False
False,False,1744886123674245000," [115.11583709716797, -357.58209228515625, 0.3057100772857666, -18.15482521057129, -0.1624423861503601, -0.1081543117761612]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.674245000,280.5165527,False,False
False,False,1744886123684745100," [115.11583709716797, -357.58209228515625, 0.3057100772857666, -18.15482521057129, -0.1624423861503601, -0.1081543117761612]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.684745100,280.5270528,False,False
False,False,1744886123695244900," [115.37655639648438, -357.66802978515625, 0.3057284951210022, -18.088970184326172, -0.16417725384235382, -0.1083373948931694]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.695244900,280.5375526,False,False
False,False,1744886123695244900," [115.37655639648438, -357.66802978515625, 0.3057284951210022, -18.088970184326172, -0.16417725384235382, -0.1083373948931694]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.695244900,280.5375526,False,False
False,False,1744886123705745000," [115.6370849609375, -357.7535400390625, 0.3057556450366974, -18.023231506347656, -0.1667795479297638, -0.10845945030450821]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.705745000,280.5480527,False,False
False,False,1744886123716744600," [115.6370849609375, -357.7535400390625, 0.3057556450366974, -18.023231506347656, -0.1667795479297638, -0.10845945030450821]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.716744600,280.5590523,False,False
False,False,1744886123727745200," [115.89990234375, -357.8394470214844, 0.3057902157306671, -17.95676612854004, -0.17010584473609924, -0.1085205003619194]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.727745200,280.5700529,False,False
False,False,1744886123737744800," [115.89990234375, -357.8394470214844, 0.3057902157306671, -17.95676612854004, -0.17010584473609924, -0.1085205003619194]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.737744800,280.5800525,False,False
False,False,1744886123748245000," [116.15695190429688, -357.92315673828125, 0.3058292269706726, -17.89148712158203, -0.17382830381393433, -0.10845947265625]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.748245000,280.5905527,False,False
False,False,1744886123758244700," [116.15695190429688, -357.92315673828125, 0.3058292269706726, -17.89148712158203, -0.17382830381393433, -0.10845947265625]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.758244700,280.6005524,False,False
False,False,1744886123768744700," [116.3976058959961, -358.00115966796875, 0.3058704733848572, -17.830028533935547, -0.17776931822299957, -0.10833740234375]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.768744700,280.6110524,False,False
False,False,1744886123779744700," [116.3976058959961, -358.00115966796875, 0.3058704733848572, -17.830028533935547, -0.17776931822299957, -0.10833740234375]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.779744700,280.6220524,False,False
False,False,1744886123790244700," [116.67464447021484, -358.0906677246094, 0.30591902136802673, -17.758525848388672, -0.1824275106191635, -0.1080322191119194]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.790244700,280.6325524,False,False
False,False,1744886123800745000," [116.67464447021484, -358.0906677246094, 0.30591902136802673, -17.758525848388672, -0.1824275106191635, -0.1080322191119194]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.800745000,280.6430527,False,False
False,False,1744886123810744900," [116.93241882324219, -358.1734924316406, 0.30596691370010376, -17.690990447998047, -0.18698324263095856, -0.1075439453125]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.810744900,280.6530526,False,False
False,False,1744886123820744900," [116.93241882324219, -358.1734924316406, 0.30596691370010376, -17.690990447998047, -0.18698324263095856, -0.1075439453125]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.820744900,280.6630526,False,False
False,False,1744886123831244600," [117.2148208618164, -358.2638854980469, 0.3060176968574524, -17.615856170654297, -0.19186682999134064, -0.1069030612707138]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.831244600,280.6735523,False,False
False,False,1744886123841244900," [117.2148208618164, -358.2638854980469, 0.3060176968574524, -17.615856170654297, -0.19186682999134064, -0.1069030612707138]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.841244900,280.6835526,False,False
False,False,1744886123852244800," [117.4805908203125, -358.3486328125, 0.30606454610824585, -17.54407501220703, -0.1963474303483963, -0.1062316745519638]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.852244800,280.6945525,False,False
False,False,1744886123862744800," [117.4805908203125, -358.3486328125, 0.30606454610824585, -17.54407501220703, -0.1963474303483963, -0.1062316745519638]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.862744800,280.7050525,False,False
False,False,1744886123873244600," [117.7302017211914, -358.4278564453125, 0.3061085343360901, -17.475351333618164, -0.20052751898765564, -0.10546872764825821]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.873244600,280.7155523,False,False
False,False,1744886123883244700," [117.9811782836914, -358.50714111328125, 0.3061507046222687, -17.404796600341797, -0.20459146797657013, -0.10452267527580261]"," [260.3703308105469, -258.5423278808594, 0.007271842565387487, -90.00238037109375, 0.24019725620746613, -0.01150514092296362]"," [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]"," [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]",2025-04-17 10:35:23.883244700,280.7255524,False,False
