Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1746098552707017000; [336.4991760253906, -336.5375671386719, 0.30620309710502625, 39.36351013183594, -0.20956385135650635, -0.07635498046875]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552717516700; [336.77490234375, -336.3143310546875, 0.30624595284461975, 39.41618728637695, -0.21364830434322357, -0.0777282789349556]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552727516700; [336.77490234375, -336.3143310546875, 0.30624595284461975, 39.41618728637695, -0.21364830434322357, -0.0777282789349556]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552738016700; [336.77490234375, -336.3143310546875, 0.30624595284461975, 39.41618728637695, -0.21364830434322357, -0.0777282789349556]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552748016800; [337.06414794921875, -336.07940673828125, 0.3062850832939148, 39.47367477416992, -0.21741174161434174, -0.0786132737994194]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552758016600; [337.06414794921875, -336.07940673828125, 0.3062850832939148, 39.47367477416992, -0.21741174161434174, -0.0786132737994194]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552768516800; [337.3377990722656, -335.85638427734375, 0.30631691217422485, 39.5317268371582, -0.2204580008983612, -0.0787353515625]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552778516700; [337.3377990722656, -335.85638427734375, 0.30631691217422485, 39.5317268371582, -0.2204580008983612, -0.0787353515625]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552789016900; [337.5982360839844, -335.6434326171875, 0.30634379386901855, 39.59213638305664, -0.2230193316936493, -0.0779113695025444]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552799017000; [337.5982360839844, -335.6434326171875, 0.30634379386901855, 39.59213638305664, -0.2230193316936493, -0.0779113695025444]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552809516600; [337.87713623046875, -335.41455078125, 0.3063678741455078, 39.66273880004883, -0.22531427443027496, -0.0763549730181694]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552820016800; [337.87713623046875, -335.41455078125, 0.3063678741455078, 39.66273880004883, -0.22531427443027496, -0.0763549730181694]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552831016600; [338.1266784667969, -335.20904541015625, 0.30638670921325684, 39.73237228393555, -0.2271106094121933, -0.0743102878332138]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552841516600; [338.394287109375, -334.98797607421875, 0.30640357732772827, 39.81338882446289, -0.22870203852653503, -0.0719299167394638]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552841516600; [338.394287109375, -334.98797607421875, 0.30640357732772827, 39.81338882446289, -0.22870203852653503, -0.0719299167394638]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552862516700; [338.6494140625, -334.7763977050781, 0.30641764402389526, 39.897804260253906, -0.2300407588481903, -0.0692443922162056]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552873016500; [338.6494140625, -334.7763977050781, 0.30641764402389526, 39.897804260253906, -0.2300407588481903, -0.0692443922162056]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552884016600; [338.9346008300781, -334.5389709472656, 0.30643054842948914, 40.00035095214844, -0.23129068315029144, -0.0660400316119194]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552884016600; [338.9346008300781, -334.5389709472656, 0.30643054842948914, 40.00035095214844, -0.23129068315029144, -0.0660400316119194]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552894516700; [339.2210998535156, -334.2994079589844, 0.3064412474632263, 40.113468170166016, -0.2322947233915329, -0.062286365777254105]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552905516500; [339.2210998535156, -334.2994079589844, 0.3064412474632263, 40.113468170166016, -0.2322947233915329, -0.062286365777254105]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552916016600; [339.2210998535156, -334.2994079589844, 0.3064412474632263, 40.113468170166016, -0.2322947233915329, -0.062286365777254105]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552927016800; [339.504638671875, -334.06121826171875, 0.3064499497413635, 40.235721588134766, -0.23312117159366608, -0.0581359788775444]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552938016400; [339.504638671875, -334.06121826171875, 0.3064499497413635, 40.235721588134766, -0.23312117159366608, -0.0581359788775444]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552948516700; [339.77117919921875, -333.8363342285156, 0.30645662546157837, 40.36006546020508, -0.2337632179260254, -0.0540466271340847]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552959016700; [339.77117919921875, -333.8363342285156, 0.30645662546157837, 40.36006546020508, -0.2337632179260254, -0.0540466271340847]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552969518800; [340.04705810546875, -333.6024475097656, 0.3064623177051544, 40.49837875366211, -0.23428229987621307, -0.0496826171875]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552980016600; [340.04705810546875, -333.6024475097656, 0.3064623177051544, 40.49837875366211, -0.23428229987621307, -0.0496826171875]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098552991516100; [340.3059387207031, -333.3819885253906, 0.3064667582511902, 40.63720703125, -0.2347126007080078, -0.0454101525247097]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553002016500; [340.3059387207031, -333.3819885253906, 0.3064667582511902, 40.63720703125, -0.2347126007080078, -0.0454101525247097]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553012914900; [340.59515380859375, -333.1346130371094, 0.306470662355423, 40.8008918762207, -0.23506778478622437, -0.041076671332120895]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553024016200; [340.59515380859375, -333.1346130371094, 0.306470662355423, 40.8008918762207, -0.23506778478622437, -0.041076671332120895]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553034016400; [340.86248779296875, -332.9046936035156, 0.30647364258766174, 40.960899353027344, -0.23535464704036713, -0.037017837166786194]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553044516400; [340.86248779296875, -332.9046936035156, 0.30647364258766174, 40.960899353027344, -0.23535464704036713, -0.037017837166786194]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553055516200; [341.158203125, -332.6492004394531, 0.3064761459827423, 41.14665603637695, -0.2355663776397705, -0.0327148474752903]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553067016300; [341.158203125, -332.6492004394531, 0.3064761459827423, 41.14665603637695, -0.2355663776397705, -0.0327148474752903]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553078016500; [341.4317932128906, -332.41156005859375, 0.30647793412208557, 41.32740783691406, -0.23574396967887878, -0.028442373499274254]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553078016500; [341.4317932128906, -332.41156005859375, 0.30647793412208557, 41.32740783691406, -0.23574396967887878, -0.028442373499274254]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553089016200; [341.7293701171875, -332.1514892578125, 0.3064793050289154, 41.5339469909668, -0.23586690425872803, -0.0234375]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553099516300; [341.7293701171875, -332.1514892578125, 0.3064793050289154, 41.5339469909668, -0.23586690425872803, -0.0234375]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553110016200; [341.9889831542969, -331.92327880859375, 0.30648019909858704, 41.72257614135742, -0.23596252501010895, -0.0187072716653347]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553120016400; [341.9889831542969, -331.92327880859375, 0.30648019909858704, 41.72257614135742, -0.23596252501010895, -0.0187072716653347]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553131016200; [342.2748718261719, -331.6705017089844, 0.3064805865287781, 41.93795394897461, -0.23598985373973846, -0.013793944381177425]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553141516300; [342.2748718261719, -331.6705017089844, 0.3064805865287781, 41.93795394897461, -0.23598985373973846, -0.013793944381177425]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553152516100; [342.5385437011719, -331.4359436035156, 0.30647963285446167, 42.14396667480469, -0.23590105772018433, -0.00903320126235485]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553163016200; [342.5385437011719, -331.4359436035156, 0.30647963285446167, 42.14396667480469, -0.23590105772018433, -0.00903320126235485]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553173016100; [342.82421875, -331.18035888671875, 0.3064759373664856, 42.37337875366211, -0.23553906381130219, -0.00436402065679431]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553183016200; [342.82421875, -331.18035888671875, 0.3064759373664856, 42.37337875366211, -0.23553906381130219, -0.00436402065679431]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553194515800; [343.10125732421875, -330.93096923828125, 0.306467741727829, 42.60227966308594, -0.23473992943763733, 0.0002680271281860769]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553204516200; [343.10125732421875, -330.93096923828125, 0.306467741727829, 42.60227966308594, -0.23473992943763733, 0.0002680271281860769]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553215515900; [343.4017639160156, -330.6584777832031, 0.30645081400871277, 42.85799789428711, -0.23312117159366608, 0.0056612528860569]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553225516100; [343.4017639160156, -330.6584777832031, 0.30645081400871277, 42.85799789428711, -0.23312117159366608, 0.0056612528860569]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553236515700; [343.6748352050781, -330.40911865234375, 0.30642542243003845, 43.096435546875, -0.23068279027938843, 0.010688405483961105]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553247016100; [343.6748352050781, -330.40911865234375, 0.30642542243003845, 43.096435546875, -0.23068279027938843, 0.010688405483961105]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553257516500; [343.9693298339844, -330.13824462890625, 0.30638277530670166, 43.3594970703125, -0.22662566602230072, 0.016262680292129517]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553268516200; [343.9693298339844, -330.13824462890625, 0.30638277530670166, 43.3594970703125, -0.22662566602230072, 0.016262680292129517]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553279016100; [344.23138427734375, -329.8953552246094, 0.30632728338241577, 43.59834671020508, -0.22130495309829712, 0.021351482719182968]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553289516000; [344.23138427734375, -329.8953552246094, 0.30632728338241577, 43.59834671020508, -0.22130495309829712, 0.021351482719182968]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553299516000; [344.51416015625, -329.63140869140625, 0.3062533736228943, 43.860111236572266, -0.21423570811748505, 0.026292316615581512]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553310516100; [344.51416015625, -329.63140869140625, 0.3062533736228943, 43.860111236572266, -0.21423570811748505, 0.026292316615581512]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553321515700; [344.8024597167969, -329.3603515625, 0.30615946650505066, 44.131832122802734, -0.20526082813739777, 0.031331874430179596]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553331516000; [344.8024597167969, -329.3603515625, 0.30615946650505066, 44.131832122802734, -0.20526082813739777, 0.031331874430179596]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553342015700; [345.0854187011719, -329.0920715332031, 0.30605077743530273, 44.40343475341797, -0.194878950715065, 0.03621137887239456]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553352516100; [345.0854187011719, -329.0920715332031, 0.30605077743530273, 44.40343475341797, -0.194878950715065, 0.03621137887239456]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553362515900; [345.0854187011719, -329.0920715332031, 0.30605077743530273, 44.40343475341797, -0.194878950715065, 0.03621137887239456]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553373515900; [345.37786865234375, -328.81256103515625, 0.3059230446815491, 44.6889762878418, -0.18264608085155487, 0.041112542152404785]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553384015900; [345.37786865234375, -328.81256103515625, 0.3059230446815491, 44.6889762878418, -0.18264608085155487, 0.041112542152404785]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553394016000; [345.65167236328125, -328.54876708984375, 0.30579331517219543, 44.96030044555664, -0.17026294767856598, 0.045383673161268234]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553404515800; [345.65167236328125, -328.54876708984375, 0.30579331517219543, 44.96030044555664, -0.17026294767856598, 0.045383673161268234]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553415015700; [345.9384765625, -328.2701110839844, 0.3056488335132599, 45.24814224243164, -0.15643180906772614, 0.049489863216876984]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553426015600; [345.9384765625, -328.2701110839844, 0.3056488335132599, 45.24814224243164, -0.15643180906772614, 0.049489863216876984]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553436515500; [346.2228698730469, -327.9914245605469, 0.30550193786621094, 45.536163330078125, -0.1423957794904709, 0.05305039882659912]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553447016000; [346.2228698730469, -327.9914245605469, 0.30550193786621094, 45.536163330078125, -0.1423957794904709, 0.05305039882659912]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553447016000; [346.51287841796875, -327.7047119140625, 0.3053530752658844, 45.831485748291016, -0.12817531824111938, 0.05611180141568184]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553458015700; [346.51287841796875, -327.7047119140625, 0.3053530752658844, 45.831485748291016, -0.12817531824111938, 0.05611180141568184]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553468015900; [346.51287841796875, -327.7047119140625, 0.3053530752658844, 45.831485748291016, -0.12817531824111938, 0.05611180141568184]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553479015500; [346.7694091796875, -327.4490051269531, 0.30522775650024414, 46.0938835144043, -0.11620882898569107, 0.05857820808887482]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553489015700; [347.04522705078125, -327.1716613769531, 0.30510029196739197, 46.377471923828125, -0.10403060913085938, 0.061244670301675797]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553499015800; [347.04522705078125, -327.1716613769531, 0.30510029196739197, 46.377471923828125, -0.10403060913085938, 0.061244670301675797]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553509015400; [347.30322265625, -326.9099426269531, 0.3049902319908142, 46.64385986328125, -0.09350528568029404, 0.06359442323446274]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553519515500; [347.30322265625, -326.9099426269531, 0.3049902319908142, 46.64385986328125, -0.09350528568029404, 0.06359442323446274]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553530515700; [347.30322265625, -326.9099426269531, 0.3049902319908142, 46.64385986328125, -0.09350528568029404, 0.06359442323446274]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553541515200; [347.5807800292969, -326.6258544921875, 0.3048822581768036, 46.93094253540039, -0.0831848680973053, 0.06587611883878708]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553551515800; [347.5807800292969, -326.6258544921875, 0.3048822581768036, 46.93094253540039, -0.0831848680973053, 0.06587611883878708]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553562015700; [347.8424072265625, -326.3555908203125, 0.3047935962677002, 47.20125961303711, -0.07473592460155487, 0.06764040142297745]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553572015900; [347.8424072265625, -326.3555908203125, 0.3047935962677002, 47.20125961303711, -0.07473592460155487, 0.06764040142297745]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553583015300; [348.11932373046875, -326.06689453125, 0.3047153055667877, 47.48668670654297, -0.0672568678855896, 0.06926239281892776]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553593015600; [348.11932373046875, -326.06689453125, 0.3047153055667877, 47.48668670654297, -0.0672568678855896, 0.06926239281892776]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553603015600; [348.11932373046875, -326.06689453125, 0.3047153055667877, 47.48668670654297, -0.0672568678855896, 0.06926239281892776]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553614015700; [348.40435791015625, -325.7667236328125, 0.30465167760849, 47.78048324584961, -0.06119166314601898, 0.07095562666654587]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553624515600; [348.40435791015625, -325.7667236328125, 0.30465167760849, 47.78048324584961, -0.06119166314601898, 0.07095562666654587]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553636015600; [348.6606140136719, -325.49432373046875, 0.3046068549156189, 48.045101165771484, -0.05690913274884224, 0.0724787786602974]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553646015700; [348.6606140136719, -325.49432373046875, 0.3046068549156189, 48.045101165771484, -0.05690913274884224, 0.0724787786602974]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553656515300; [348.92230224609375, -325.21343994140625, 0.30457058548927307, 48.31598663330078, -0.05346671864390373, 0.07394272834062576]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553667015700; [348.92230224609375, -325.21343994140625, 0.30457058548927307, 48.31598663330078, -0.05346671864390373, 0.07394272834062576]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553678015500; [349.17437744140625, -324.9402770996094, 0.3045443892478943, 48.57730484008789, -0.05096687003970146, 0.07510048896074295]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553688015400; [349.17437744140625, -324.9402770996094, 0.3045443892478943, 48.57730484008789, -0.05096687003970146, 0.07510048896074295]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553698015500; [349.4347839355469, -324.65545654296875, 0.30452704429626465, 48.84669876098633, -0.04931396245956421, 0.07581502944231033]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553709015300; [349.4347839355469, -324.65545654296875, 0.30452704429626465, 48.84669876098633, -0.04931396245956421, 0.07581502944231033]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553719015400; [349.6745300292969, -324.39080810546875, 0.3045211732387543, 49.09351348876953, -0.04877437651157379, 0.07593213021755219]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553729515600; [349.6745300292969, -324.39080810546875, 0.3045211732387543, 49.09351348876953, -0.04877437651157379, 0.07593213021755219]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553740515300; [349.92645263671875, -324.1101989746094, 0.30452701449394226, 49.3511962890625, -0.04934811219573021, 0.07569315284490585]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553751015300; [349.92645263671875, -324.1101989746094, 0.30452701449394226, 49.3511962890625, -0.04934811219573021, 0.07569315284490585]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553761515400; [349.92645263671875, -324.1101989746094, 0.30452701449394226, 49.3511962890625, -0.04934811219573021, 0.07569315284490585]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553772015200; [350.18646240234375, -323.817626953125, 0.30454519391059875, 49.61650466918945, -0.05108298361301422, 0.07546839118003845]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553783015300; [350.18646240234375, -323.817626953125, 0.30454519391059875, 49.61650466918945, -0.05108298361301422, 0.07546839118003845]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553793015200; [350.4314270019531, -323.53936767578125, 0.3045710027217865, 49.86649703979492, -0.05355551093816757, 0.07539762556552887]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
False; False; 1746098553803515200; [350.4314270019531, -323.53936767578125, 0.3045710027217865, 49.86649703979492, -0.05355551093816757, 0.07539762556552887]; [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]
