Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1746200827116207200; [118.1189193725586, -173.83743286132812, 0.5012325644493103, 176.51837158203125, -0.13528555631637573, -0.1597594916820526]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827126637100; [118.11891174316406, -173.8374786376953, 0.5012234449386597, 176.5148162841797, -0.13525140285491943, -0.15978997945785522]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827137563700; [118.11891174316406, -173.8374786376953, 0.5012234449386597, 176.5148162841797, -0.13525140285491943, -0.15978997945785522]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827148987000; [118.11891174316406, -173.8374786376953, 0.5012234449386597, 176.5148162841797, -0.13525140285491943, -0.15978997945785522]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827159417000; [118.118896484375, -173.83741760253906, 0.5012201070785522, 176.5210723876953, -0.13525140285491943, -0.159759521484375]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827169847000; [118.118896484375, -173.83741760253906, 0.5012201070785522, 176.5210723876953, -0.13525140285491943, -0.159759521484375]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827180278200; [118.1188735961914, -173.83746337890625, 0.5012130737304688, 176.51759338378906, -0.13522407412528992, -0.15978997945785522]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827190707100; [118.1188735961914, -173.83746337890625, 0.5012130737304688, 176.51759338378906, -0.13522407412528992, -0.15978997945785522]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827201633800; [118.1188735961914, -173.83740234375, 0.501215398311615, 176.52345275878906, -0.13522407412528992, -0.1597594916820526]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827212063800; [118.1188735961914, -173.83740234375, 0.501215398311615, 176.52345275878906, -0.13522407412528992, -0.1597594916820526]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
