Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745489691398923000; [348.27764892578125, -172.297607421875, 0.40635523200035095, -179.3425750732422, 0.01783362217247486, 0.0587964802980423]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691409850000; [348.1593017578125, -172.29904174804688, 0.4064387083053589, -179.34027099609375, 0.019834868609905243, 0.05889122188091278]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691420776500; [348.1593017578125, -172.29904174804688, 0.4064387083053589, -179.34027099609375, 0.019834868609905243, 0.05889122188091278]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691420776500; [348.1593017578125, -172.29904174804688, 0.4064387083053589, -179.34027099609375, 0.019834868609905243, 0.05889122188091278]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691442133100; [348.0439758300781, -172.3004913330078, 0.40647396445274353, -179.33843994140625, 0.019233811646699905, 0.06178462877869606]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691442133100; [348.0439758300781, -172.3004913330078, 0.40647396445274353, -179.33843994140625, 0.019233811646699905, 0.06178462877869606]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691453060000; [347.9225769042969, -172.30203247070312, 0.4065170884132385, -179.33677673339844, 0.016556378453969955, 0.06601582467556]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691463987300; [347.9225769042969, -172.30203247070312, 0.4065170884132385, -179.33677673339844, 0.016556378453969955, 0.06601582467556]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691474233300; [347.9225769042969, -172.30203247070312, 0.4065170884132385, -179.33677673339844, 0.016556378453969955, 0.06601582467556]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691484846100; [347.80584716796875, -172.303466796875, 0.4061160087585449, -179.3341827392578, 0.025237547233700752, 0.04778255894780159]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691495772300; [347.80584716796875, -172.303466796875, 0.4061160087585449, -179.3341827392578, 0.025237547233700752, 0.04778255894780159]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691506699900; [347.80584716796875, -172.303466796875, 0.4061160087585449, -179.3341827392578, 0.025237547233700752, 0.04778255894780159]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691517128900; [347.80584716796875, -172.303466796875, 0.4061160087585449, -179.3341827392578, 0.025237547233700752, 0.04778255894780159]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691528056400; [347.68719482421875, -172.30503845214844, 0.40628722310066223, -179.33518981933594, 0.012369471602141857, 0.0717354416847229]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691538486400; [347.68719482421875, -172.30503845214844, 0.40628722310066223, -179.33518981933594, 0.012369471602141857, 0.0717354416847229]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691548916200; [347.68719482421875, -172.30503845214844, 0.40628722310066223, -179.33518981933594, 0.012369471602141857, 0.0717354416847229]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691559346000; [347.57257080078125, -172.3067169189453, 0.4069019854068756, -179.33888244628906, -0.017089132219552994, 0.11827173829078674]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691570769100; [347.57257080078125, -172.3067169189453, 0.4069019854068756, -179.33888244628906, -0.017089132219552994, 0.11827173829078674]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691581199100; [347.453857421875, -172.3083953857422, 0.4069965183734894, -179.3399200439453, -0.030148454010486603, 0.1217828020453453]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691591628700; [347.453857421875, -172.3083953857422, 0.4069965183734894, -179.3399200439453, -0.030148454010486603, 0.1217828020453453]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691602555500; [347.453857421875, -172.3083953857422, 0.4069965183734894, -179.3399200439453, -0.030148454010486603, 0.1217828020453453]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691612985300; [347.32977294921875, -172.31002807617188, 0.40705108642578125, -179.33932495117188, -0.04040739685297012, 0.12048187851905823]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691623913200; [347.32977294921875, -172.31002807617188, 0.40705108642578125, -179.33932495117188, -0.04040739685297012, 0.12048187851905823]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691634775300; [347.32977294921875, -172.31002807617188, 0.40705108642578125, -179.33932495117188, -0.04040739685297012, 0.12048187851905823]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691645269200; [347.2157287597656, -172.3114776611328, 0.4070199429988861, -179.3380889892578, -0.04848751053214073, 0.11858323961496353]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691655698500; [347.2157287597656, -172.3114776611328, 0.4070199429988861, -179.3380889892578, -0.04848751053214073, 0.11858323961496353]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691666128900; [347.2157287597656, -172.3114776611328, 0.4070199429988861, -179.3380889892578, -0.04848751053214073, 0.11858323961496353]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691676559700; [347.0989074707031, -172.31298828125, 0.40696239471435547, -179.33639526367188, -0.055481623858213425, 0.11634975671768188]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691687486400; [347.0989074707031, -172.31298828125, 0.40696239471435547, -179.33639526367188, -0.055481623858213425, 0.11634975671768188]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
