Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745489811441102900; [13.912151336669922, -215.71800231933594, 0.30630138516426086, -88.03575134277344, -0.2189963459968567, -0.1008910983800888]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811451533000; [13.91876220703125, -215.92588806152344, 0.30623659491539, -87.97412872314453, -0.21279452741146088, -0.1007690355181694]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811462956000; [13.926188468933105, -216.15191650390625, 0.3061561584472656, -87.90813446044922, -0.20510374009609222, -0.100738525390625]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811473882700; [13.926188468933105, -216.15191650390625, 0.3061561584472656, -87.90813446044922, -0.20510374009609222, -0.100738525390625]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811484313100; [13.933467864990234, -216.3665771484375, 0.3060724139213562, -87.846435546875, -0.19711241126060486, -0.10076904296875]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811495239800; [13.94089126586914, -216.57920837402344, 0.3059832453727722, -87.78634643554688, -0.1885746866464615, -0.1009216234087944]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811505669600; [13.94089126586914, -216.57920837402344, 0.3059832453727722, -87.78634643554688, -0.1885746866464615, -0.1009216234087944]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811516596300; [13.948578834533691, -216.7932586669922, 0.3058883845806122, -87.72686004638672, -0.17951102554798126, -0.1011352613568306]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811527522900; [13.956277847290039, -217.00192260742188, 0.30579251050949097, -87.66985321044922, -0.1703244149684906, -0.1014098972082138]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811537952700; [13.956277847290039, -217.00192260742188, 0.30579251050949097, -87.66985321044922, -0.1703244149684906, -0.1014098972082138]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811548879500; [13.965044975280762, -217.23300170898438, 0.30568256974220276, -87.60784912109375, -0.1598195880651474, -0.1018066480755806]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811559309100; [13.972809791564941, -217.43258666992188, 0.3055880069732666, -87.55522918701172, -0.1507832407951355, -0.10214230418205261]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811570235800; [13.98062801361084, -217.6288604736328, 0.30549508333206177, -87.50422668457031, -0.141876682639122, -0.10250851511955261]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811570235800; [13.98062801361084, -217.6288604736328, 0.30549508333206177, -87.50422668457031, -0.141876682639122, -0.10250851511955261]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811581162900; [13.989242553710938, -217.8400115966797, 0.30539530515670776, -87.45025634765625, -0.13234856724739075, -0.1029662936925888]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811592089700; [13.997926712036133, -218.04795837402344, 0.3052990138530731, -87.39797973632812, -0.12313464283943176, -0.1034240573644638]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811603016400; [13.997926712036133, -218.04795837402344, 0.3052990138530731, -87.39797973632812, -0.12313464283943176, -0.1034240573644638]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811613446100; [14.007171630859375, -218.26425170898438, 0.30520156025886536, -87.3445053100586, -0.11383192986249924, -0.103912353515625]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811634305900; [14.015847206115723, -218.46290588378906, 0.30511605739593506, -87.29619598388672, -0.10565619170665741, -0.1044006198644638]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811634305900; [14.015847206115723, -218.46290588378906, 0.30511605739593506, -87.29619598388672, -0.10565619170665741, -0.1044006198644638]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811644735800; [14.024880409240723, -218.66549682617188, 0.30503249168395996, -87.24761962890625, -0.09765803813934326, -0.10491943359375]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811655662600; [14.03403091430664, -218.8665771484375, 0.30495375394821167, -87.20013427734375, -0.09015166014432907, -0.1054382249712944]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811666589000; [14.03403091430664, -218.8665771484375, 0.30495375394821167, -87.20013427734375, -0.09015166014432907, -0.1054382249712944]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811677019100; [14.043304443359375, -219.0663604736328, 0.30487993359565735, -87.15361785888672, -0.08309607952833176, -0.1059570387005806]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811687946100; [14.05397891998291, -219.29151916503906, 0.3048015236854553, -87.10192108154297, -0.07559652626514435, -0.1065673828125]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811698375600; [14.05397891998291, -219.29151916503906, 0.3048015236854553, -87.10192108154297, -0.07559652626514435, -0.1065673828125]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811709302400; [14.06355094909668, -219.4895477294922, 0.3047385811805725, -87.0570297241211, -0.06957913190126419, -0.10708615928888321]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811719732800; [14.07415771484375, -219.70477294921875, 0.3046756386756897, -87.00888061523438, -0.06356856971979141, -0.1076660230755806]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811730162300; [14.07415771484375, -219.70477294921875, 0.3046756386756897, -87.00888061523438, -0.06356856971979141, -0.1076660230755806]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811740592500; [14.083587646484375, -219.892822265625, 0.30462607741355896, -86.96723175048828, -0.05884207785129547, -0.10818483680486679]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811751519500; [14.093755722045898, -220.09207153320312, 0.30457812547683716, -86.92350769042969, -0.05425902083516121, -0.1087341383099556]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811761948800; [14.093755722045898, -220.09207153320312, 0.30457812547683716, -86.92350769042969, -0.05425902083516121, -0.1087341383099556]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811772876000; [14.104015350341797, -220.28970336914062, 0.30453556776046753, -86.88053894042969, -0.050208717584609985, -0.10928342491388321]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811783802300; [14.114355087280273, -220.48553466796875, 0.3044980466365814, -86.83828735351562, -0.04662969708442688, -0.1098022386431694]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811794729200; [14.114355087280273, -220.48553466796875, 0.3044980466365814, -86.83828735351562, -0.04662969708442688, -0.1098022386431694]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811806152500; [14.12464427947998, -220.67738342285156, 0.3044656813144684, -86.79710388183594, -0.04352196305990219, -0.11032100766897202]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811816582300; [14.12464427947998, -220.67738342285156, 0.3044656813144684, -86.79710388183594, -0.04352196305990219, -0.11032100766897202]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811827012400; [14.135360717773438, -220.8739471435547, 0.3044368028640747, -86.75506591796875, -0.04077622666954994, -0.1108093187212944]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811838436000; [14.14551830291748, -221.0574188232422, 0.3044135570526123, -86.7159423828125, -0.03857690468430519, -0.11123654991388321]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811849362400; [14.14551830291748, -221.0574188232422, 0.3044135570526123, -86.7159423828125, -0.03857690468430519, -0.11123654991388321]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811860289300; [14.156389236450195, -221.25079345703125, 0.3043925166130066, -86.67471313476562, -0.03655517101287842, -0.11172482371330261]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811870722200; [14.166454315185547, -221.42735290527344, 0.304376482963562, -86.63717651367188, -0.035032037645578384, -0.1121215671300888]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811881148900; [14.166454315185547, -221.42735290527344, 0.304376482963562, -86.63717651367188, -0.035032037645578384, -0.1121215671300888]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811892572300; [14.178732872009277, -221.639404296875, 0.3043609857559204, -86.59204864501953, -0.03357037901878357, -0.1126403659582138]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811892572300; [14.189230918884277, -221.818115234375, 0.30435097217559814, -86.55398559570312, -0.032593660056591034, -0.1130676120519638]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811913928700; [14.189230918884277, -221.818115234375, 0.30435097217559814, -86.55398559570312, -0.032593660056591034, -0.1130676120519638]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811913928700; [14.200422286987305, -222.00599670410156, 0.30434298515319824, -86.51382446289062, -0.03182867914438248, -0.1134643480181694]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811935285800; [14.211174964904785, -222.18409729003906, 0.3043377697467804, -86.47567749023438, -0.0313437357544899, -0.11386104673147202]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811945715700; [14.222740173339844, -222.37307739257812, 0.30433475971221924, -86.43502807617188, -0.03107052855193615, -0.11428830772638321]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811956145800; [14.222740173339844, -222.37307739257812, 0.30433475971221924, -86.43502807617188, -0.03107052855193615, -0.11428830772638321]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811966575400; [14.235383033752441, -222.57669067382812, 0.30433422327041626, -86.3910140991211, -0.031036376953125, -0.1147460788488388]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811977502300; [14.246706008911133, -222.7566680908203, 0.30433598160743713, -86.35189056396484, -0.03119347244501114, -0.11511228233575821]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811977502300; [14.246706008911133, -222.7566680908203, 0.30433598160743713, -86.35189056396484, -0.03119347244501114, -0.11511228233575821]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489811988428900; [14.259300231933594, -222.9541778564453, 0.3043407201766968, -86.30876159667969, -0.03164426609873772, -0.11553951352834702]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489812009785500; [14.270984649658203, -223.13507080078125, 0.30434805154800415, -86.26898956298828, -0.032347775995731354, -0.11590573191642761]; [260.3695983886719, -258.6094665527344, 0.006491393782198429, -90.07471466064453, 0.2365909069776535, 6.54343020869419e-05]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
