Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745317623809893300; [255.62600708007812, -254.09620666503906, 0.32198891043663025, 89.30525970458984, -0.3070921301841736, -0.22247314453125]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623820819800; [255.62600708007812, -254.09620666503906, 0.32198891043663025, 89.30525970458984, -0.3070921301841736, -0.22247314453125]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623831249600; [255.62802124023438, -253.91612243652344, 0.3216867446899414, 89.3203353881836, -0.29004397988319397, -0.2241210639476776]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623841679700; [255.62802124023438, -253.91612243652344, 0.3216867446899414, 89.3203353881836, -0.29004397988319397, -0.2241210639476776]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623852109600; [255.62802124023438, -253.91612243652344, 0.3216867446899414, 89.3203353881836, -0.29004397988319397, -0.2241210639476776]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623863036400; [255.62998962402344, -253.7357177734375, 0.3213726878166199, 89.33527374267578, -0.27221718430519104, -0.2263794094324112]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623863036400; [255.62998962402344, -253.7357177734375, 0.3213726878166199, 89.33527374267578, -0.27221718430519104, -0.2263794094324112]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623884889500; [255.63211059570312, -253.5375518798828, 0.32102102041244507, 89.35147094726562, -0.2526555061340332, -0.22891227900981903]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623884889500; [255.63211059570312, -253.5375518798828, 0.32102102041244507, 89.35147094726562, -0.2526555061340332, -0.22891227900981903]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623895816100; [255.63397216796875, -253.35690307617188, 0.32076162099838257, 89.36607360839844, -0.23764276504516602, -0.23077388107776642]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623906246100; [255.63397216796875, -253.35690307617188, 0.32076162099838257, 89.36607360839844, -0.23764276504516602, -0.23077388107776642]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623916676000; [255.6359100341797, -253.16993713378906, 0.3204787075519562, 89.381103515625, -0.22259585559368134, -0.2328796088695526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623927106200; [255.6359100341797, -253.16993713378906, 0.3204787075519562, 89.381103515625, -0.22259585559368134, -0.2328796088695526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623937535900; [255.6377716064453, -252.98402404785156, 0.32024943828582764, 89.3959732055664, -0.2106020450592041, -0.23446650803089142]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623948462800; [255.6377716064453, -252.98402404785156, 0.32024943828582764, 89.3959732055664, -0.2106020450592041, -0.23446650803089142]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623958892600; [255.6377716064453, -252.98402404785156, 0.32024943828582764, 89.3959732055664, -0.2106020450592041, -0.23446650803089142]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623969322600; [255.63967895507812, -252.79129028320312, 0.32002201676368713, 89.41118621826172, -0.19974203407764435, -0.235931396484375]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623980249000; [255.63967895507812, -252.79129028320312, 0.32002201676368713, 89.41118621826172, -0.19974203407764435, -0.235931396484375]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317623991175800; [255.64154052734375, -252.60060119628906, 0.3198288679122925, 89.42611694335938, -0.1911633312702179, -0.236907958984375]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624001605700; [255.64154052734375, -252.60060119628906, 0.3198288679122925, 89.42611694335938, -0.1911633312702179, -0.236907958984375]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624012035600; [255.6435089111328, -252.390869140625, 0.3196585476398468, 89.44225311279297, -0.18436045944690704, -0.2373962253332138]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624022962300; [255.6435089111328, -252.390869140625, 0.3196585476398468, 89.44225311279297, -0.18436045944690704, -0.2373962253332138]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624034385500; [255.6435089111328, -252.390869140625, 0.3196585476398468, 89.44225311279297, -0.18436045944690704, -0.2373962253332138]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624044815700; [255.6435089111328, -252.390869140625, 0.3196585476398468, 89.44225311279297, -0.18436045944690704, -0.2373962253332138]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624055742300; [255.64544677734375, -252.18116760253906, 0.31954166293144226, 89.45804595947266, -0.18032380938529968, -0.23733516037464142]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624066172300; [255.64544677734375, -252.18116760253906, 0.31954166293144226, 89.45804595947266, -0.18032380938529968, -0.23733516037464142]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624077099200; [255.6475067138672, -251.95162963867188, 0.3194872736930847, 89.47492980957031, -0.17938807606697083, -0.2369079291820526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624087528600; [255.6475067138672, -251.95162963867188, 0.3194872736930847, 89.47492980957031, -0.17938807606697083, -0.2369079291820526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624097958700; [255.6493682861328, -251.74212646484375, 0.31948891282081604, 89.48995208740234, -0.18094536662101746, -0.2365722358226776]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624108388700; [255.6493682861328, -251.74212646484375, 0.31948891282081604, 89.48995208740234, -0.18094536662101746, -0.2365722358226776]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624119315200; [255.6493682861328, -251.74212646484375, 0.31948891282081604, 89.48995208740234, -0.18094536662101746, -0.2365722358226776]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624130242100; [255.6512908935547, -251.5218505859375, 0.319524884223938, 89.50531768798828, -0.18442192673683167, -0.2358398288488388]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624140671900; [255.6512908935547, -251.5218505859375, 0.319524884223938, 89.50531768798828, -0.18442192673683167, -0.2358398288488388]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624151598500; [255.65304565429688, -251.31446838378906, 0.31956803798675537, 89.51939392089844, -0.18917573988437653, -0.2334289252758026]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624162525300; [255.65304565429688, -251.31446838378906, 0.31956803798675537, 89.51939392089844, -0.18917573988437653, -0.2334289252758026]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624173451900; [255.65304565429688, -251.31446838378906, 0.31956803798675537, 89.51939392089844, -0.18917573988437653, -0.2334289252758026]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624184875000; [255.6548614501953, -251.09228515625, 0.3196212649345398, 89.53413391113281, -0.19534340500831604, -0.2300414741039276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624196298200; [255.6548614501953, -251.09228515625, 0.3196212649345398, 89.53413391113281, -0.19534340500831604, -0.2300414741039276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624207225000; [255.65667724609375, -250.86505126953125, 0.31968849897384644, 89.5488510131836, -0.20186622440814972, -0.2277221828699112]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624207225000; [255.65667724609375, -250.86505126953125, 0.31968849897384644, 89.5488510131836, -0.20186622440814972, -0.2277221828699112]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624218151700; [255.65841674804688, -250.6414337158203, 0.31976181268692017, 89.56307983398438, -0.20812951028347015, -0.22637934982776642]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624229078500; [255.65841674804688, -250.6414337158203, 0.31976181268692017, 89.56307983398438, -0.20812951028347015, -0.22637934982776642]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624240004800; [255.65841674804688, -250.6414337158203, 0.31976181268692017, 89.56307983398438, -0.20812951028347015, -0.22637934982776642]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624250931600; [255.66026306152344, -250.39373779296875, 0.31984594464302063, 89.57875061035156, -0.21475479006767273, -0.2254638671875]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624261361200; [255.66026306152344, -250.39373779296875, 0.31984594464302063, 89.57875061035156, -0.21475479006767273, -0.2254638671875]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624271791400; [255.6619873046875, -250.1572723388672, 0.31992313265800476, 89.5936050415039, -0.2204921543598175, -0.2249450981616974]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624282718100; [255.6619873046875, -250.1572723388672, 0.31992313265800476, 89.5936050415039, -0.2204921543598175, -0.2249450981616974]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624293147900; [255.66366577148438, -249.91903686523438, 0.3199926018714905, 89.60867309570312, -0.22561480104923248, -0.22488398849964142]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624304074600; [255.66366577148438, -249.91903686523438, 0.3199926018714905, 89.60867309570312, -0.22561480104923248, -0.22488398849964142]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624315498000; [255.66366577148438, -249.91903686523438, 0.3199926018714905, 89.60867309570312, -0.22561480104923248, -0.22488398849964142]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624326424500; [255.66366577148438, -249.91903686523438, 0.3199926018714905, 89.60867309570312, -0.22561480104923248, -0.22488398849964142]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624336854400; [255.66534423828125, -249.67068481445312, 0.3200415074825287, 89.62460327148438, -0.23055985569953918, -0.22689814865589142]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624347284400; [255.66534423828125, -249.67068481445312, 0.3200415074825287, 89.62460327148438, -0.23055985569953918, -0.22689814865589142]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624358210900; [255.66696166992188, -249.4188690185547, 0.32006919384002686, 89.64096069335938, -0.2347126007080078, -0.2297668308019638]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
False; False; 1745317624369137700; [255.66696166992188, -249.4188690185547, 0.32006919384002686, 89.64096069335938, -0.2347126007080078, -0.2297668308019638]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.2997283935547, -255.72621154785156, 0.03986595198512077, 89.99665832519531, 0.017348678782582283, -0.01361083984375]; [214.0457000732422, -168.76133728027344, 0.1840486079454422, 7.857351192797069e-06, 0.0016597359208390117, -0.0012207030085846782]
