Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1744889757834464700; [220.92355346679688, -172.3688201904297, 0.5007487535476685, -179.1568145751953, -0.09096445143222809, -0.16009521484375]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [281.5314636230469, -168.761474609375, 0.18662017583847046, -0.005859375, 0.0007718113483861089, 6.902304789946356e-07]
False; False; 1744889757854964700; [220.8705291748047, -172.3695068359375, 0.5007036924362183, -179.1611328125, -0.0884714350104332, -0.160064697265625]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [281.75750732421875, -168.761474609375, 0.18661963939666748, -0.005859375, 0.0010860000038519502, 7.900221135059837e-07]
False; False; 1744889757865964800; [220.8705291748047, -172.3695068359375, 0.5007036924362183, -179.1611328125, -0.0884714350104332, -0.160064697265625]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [281.75750732421875, -168.761474609375, 0.18661963939666748, -0.005859375, 0.0010860000038519502, 7.900221135059837e-07]
False; False; 1744889757876964700; [220.82383728027344, -172.37013244628906, 0.5006810426712036, -179.16497802734375, -0.08596475422382355, -0.1600646674633026]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [281.96356201171875, -168.761474609375, 0.1866263896226883, -0.005859375, -0.0006147170206531882, 7.532723884651205e-07]
False; False; 1744889757876964700; [220.82383728027344, -172.37013244628906, 0.5006810426712036, -179.16497802734375, -0.08596475422382355, -0.1600646674633026]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [281.96356201171875, -168.761474609375, 0.1866263896226883, -0.005859375, -0.0006147170206531882, 7.532723884651205e-07]
False; False; 1744889757887464700; [220.82383728027344, -172.37013244628906, 0.5006810426712036, -179.16497802734375, -0.08596475422382355, -0.1600646674633026]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [281.96356201171875, -168.761474609375, 0.1866263896226883, -0.005859375, -0.0006147170206531882, 7.532723884651205e-07]
False; False; 1744889757897964700; [220.7781524658203, -172.37075805664062, 0.5006567239761353, -179.16873168945312, -0.0835605263710022, -0.1600341647863388]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [281.96356201171875, -168.761474609375, 0.1866263896226883, -0.005859375, -0.0006147170206531882, 7.532723884651205e-07]
False; False; 1744889757907964900; [220.7781524658203, -172.37075805664062, 0.5006567239761353, -179.16873168945312, -0.0835605263710022, -0.1600341647863388]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [282.17236328125, -168.761474609375, 0.18662966787815094, -0.005859375, -0.001434339676052332, 5.196581582822546e-07]
False; False; 1744889757918464700; [220.73634338378906, -172.37132263183594, 0.5006424784660339, -179.17213439941406, -0.08136121183633804, -0.1600036472082138]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [282.17236328125, -168.761474609375, 0.18662966787815094, -0.005859375, -0.001434339676052332, 5.196581582822546e-07]
False; False; 1744889757928464800; [220.73634338378906, -172.37132263183594, 0.5006424784660339, -179.17213439941406, -0.08136121183633804, -0.1600036472082138]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [282.3703918457031, -168.761474609375, 0.18663154542446136, -0.005859375, -0.00191928306594491, 3.931758669750707e-07]
False; False; 1744889757938964800; [220.73634338378906, -172.37132263183594, 0.5006424784660339, -179.17213439941406, -0.08136121183633804, -0.1600036472082138]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [282.3703918457031, -168.761474609375, 0.18663154542446136, -0.005859375, -0.00191928306594491, 3.931758669750707e-07]
False; False; 1744889757949464400; [220.69207763671875, -172.37191772460938, 0.5006082653999329, -179.1757354736328, -0.07903894782066345, -0.1600036472082138]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [282.3703918457031, -168.761474609375, 0.18663154542446136, -0.005859375, -0.00191928306594491, 3.931758669750707e-07]
False; False; 1744889757960464400; [220.69207763671875, -172.37191772460938, 0.5006082653999329, -179.1757354736328, -0.07903894782066345, -0.1600036472082138]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [282.5887756347656, -168.761474609375, 0.18662932515144348, -0.005859375, -0.0013455471489578485, 2.438818569316936e-07]
False; False; 1744889757970964800; [220.65396118164062, -172.37242126464844, 0.5005978345870972, -179.1787872314453, -0.07705818861722946, -0.15997309982776642]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [282.5887756347656, -168.761474609375, 0.18662932515144348, -0.005859375, -0.0013455471489578485, 2.438818569316936e-07]
False; False; 1744889757981464500; [220.65396118164062, -172.37242126464844, 0.5005978345870972, -179.1787872314453, -0.07705818861722946, -0.15997309982776642]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [282.7845764160156, -168.761474609375, 0.1866297870874405, -0.005859375, -0.001495811389759183, 0.0]
False; False; 1744889757991964400; [220.65396118164062, -172.37242126464844, 0.5005978345870972, -179.1787872314453, -0.07705818861722946, -0.15997309982776642]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [282.7845764160156, -168.761474609375, 0.1866297870874405, -0.005859375, -0.001495811389759183, 0.0]
False; False; 1744889758002964600; [220.65396118164062, -172.37242126464844, 0.5005978345870972, -179.1787872314453, -0.07705818861722946, -0.15997309982776642]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.0004577636719, -168.761474609375, 0.18662558495998383, -0.005859375, -0.0004234717052895576, 0.0]
False; False; 1744889758013464700; [220.61370849609375, -172.3729248046875, 0.500569224357605, -179.18199157714844, -0.07507060468196869, -0.15997309982776642]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.0004577636719, -168.761474609375, 0.18662558495998383, -0.005859375, -0.0004234717052895576, 0.0]
False; False; 1744889758023964700; [220.61370849609375, -172.3729248046875, 0.500569224357605, -179.18199157714844, -0.07507060468196869, -0.15997309982776642]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.0004577636719, -168.761474609375, 0.18662558495998383, -0.005859375, -0.0004234717052895576, 0.0]
False; False; 1744889758034464700; [220.5769805908203, -172.37342834472656, 0.5005508065223694, -179.1849822998047, -0.07315132021903992, -0.1599425971508026]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.2071533203125, -168.761474609375, 0.18662604689598083, -0.005859375, -0.0006147170206531882, 0.0]
False; False; 1744889758044464500; [220.5769805908203, -172.37342834472656, 0.5005508065223694, -179.1849822998047, -0.07315132021903992, -0.1599425971508026]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.2071533203125, -168.761474609375, 0.18662604689598083, -0.005859375, -0.0006147170206531882, 0.0]
False; False; 1744889758055464400; [220.5769805908203, -172.37342834472656, 0.5005508065223694, -179.1849822998047, -0.07315132021903992, -0.1599425971508026]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.43505859375, -168.761474609375, 0.18662765622138977, -0.005859375, -0.001126981107518077, 0.0]
False; False; 1744889758065964400; [220.54464721679688, -172.37388610839844, 0.5004134774208069, -179.18838500976562, -0.06173807755112648, -0.1598511040210724]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.43505859375, -168.761474609375, 0.18662765622138977, -0.005859375, -0.001126981107518077, 0.0]
False; False; 1744889758076464400; [220.54464721679688, -172.37388610839844, 0.5004134774208069, -179.18838500976562, -0.06173807755112648, -0.1598511040210724]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.43505859375, -168.761474609375, 0.18662765622138977, -0.005859375, -0.001126981107518077, 0.0]
False; False; 1744889758086964600; [220.52859497070312, -172.37411499023438, 0.5001732707023621, -179.19151306152344, -0.03798950836062431, -0.1597289741039276]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.63897705078125, -168.761474609375, 0.18663394451141357, -0.005859375, -0.002868679352104664, 0.0]
False; False; 1744889758097964500; [220.52859497070312, -172.37411499023438, 0.5001732707023621, -179.19151306152344, -0.03798950836062431, -0.1597289741039276]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.63897705078125, -168.761474609375, 0.18663394451141357, -0.005859375, -0.002868679352104664, 0.0]
False; False; 1744889758107964300; [220.52859497070312, -172.37411499023438, 0.5001732707023621, -179.19151306152344, -0.03798950836062431, -0.1597289741039276]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.85888671875, -168.761474609375, 0.18663524091243744, -0.005859375, -0.0033263019286096096, 0.0]
False; False; 1744889758117964700; [220.5243682861328, -172.3741912841797, 0.49981042742729187, -179.19346618652344, -0.004002490546554327, -0.1596069037914276]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.85888671875, -168.761474609375, 0.18663524091243744, -0.005859375, -0.0033263019286096096, 0.0]
False; False; 1744889758127964900; [220.5243682861328, -172.3741912841797, 0.49981042742729187, -179.19346618652344, -0.004002490546554327, -0.1596069037914276]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [283.85888671875, -168.761474609375, 0.18663524091243744, -0.005859375, -0.0033263019286096096, 0.0]
False; False; 1744889758138464400; [220.52435302734375, -172.3741912841797, 0.4995754063129425, -179.19346618652344, 0.019472869113087654, -0.1596374362707138]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.05975341796875, -168.761474609375, 0.1866369992494583, -0.005859375, -0.003879547119140625, 0.0]
False; False; 1744889758148464800; [220.52435302734375, -172.3741912841797, 0.4995754063129425, -179.19346618652344, 0.019472869113087654, -0.1596374362707138]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.05975341796875, -168.761474609375, 0.1866369992494583, -0.005859375, -0.003879547119140625, 0.0]
False; False; 1744889758159464400; [220.52435302734375, -172.3741912841797, 0.4995754063129425, -179.19346618652344, 0.019472869113087654, -0.1596374362707138]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.2862854003906, -168.761474609375, 0.1866334080696106, -0.005859375, -0.0030257736798375845, 0.0]
False; False; 1744889758169464500; [220.52386474609375, -172.37417602539062, 0.4994330406188965, -179.19297790527344, 0.03176720812916756, -0.1597595363855362]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.2862854003906, -168.761474609375, 0.1866334080696106, -0.005859375, -0.0030257736798375845, 0.0]
False; False; 1744889758179964500; [220.52386474609375, -172.37417602539062, 0.4994330406188965, -179.19297790527344, 0.03176720812916756, -0.1597595363855362]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.2862854003906, -168.761474609375, 0.1866334080696106, -0.005859375, -0.0030257736798375845, 0.0]
False; False; 1744889758190464400; [220.52200317382812, -172.37417602539062, 0.499440461397171, -179.19273376464844, 0.031958453357219696, -0.159942626953125]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.49090576171875, -168.761474609375, 0.18663394451141357, -0.005859375, -0.0032375094015151262, 0.0]
False; False; 1744889758200464600; [220.52200317382812, -172.37417602539062, 0.499440461397171, -179.19273376464844, 0.031958453357219696, -0.159942626953125]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.49090576171875, -168.761474609375, 0.18663394451141357, -0.005859375, -0.0032375094015151262, 0.0]
False; False; 1744889758211464300; [220.52200317382812, -172.37417602539062, 0.499440461397171, -179.19273376464844, 0.031958453357219696, -0.159942626953125]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.70501708984375, -168.761474609375, 0.18662860989570618, -0.005859375, -0.001857811352238059, 0.0]
False; False; 1744889758221964300; [220.51852416992188, -172.37413024902344, 0.49952974915504456, -179.1848602294922, 0.02340022660791874, -0.1601257473230362]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.70501708984375, -168.761474609375, 0.18662860989570618, -0.005859375, -0.001857811352238059, 0.0]
False; False; 1744889758232464300; [220.51852416992188, -172.37413024902344, 0.49952974915504456, -179.1848602294922, 0.02340022660791874, -0.1601257473230362]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.70501708984375, -168.761474609375, 0.18662860989570618, -0.005859375, -0.001857811352238059, 0.0]
False; False; 1744889758243464100; [220.51101684570312, -172.3740997314453, 0.4997226893901825, -179.17430114746094, 0.005532452836632729, -0.1603393405675888]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.911865234375, -168.761474609375, 0.18662413954734802, -0.005859375, -0.0007308301865123212, 1.0551786999712931e-07]
False; False; 1744889758253464400; [220.51101684570312, -172.3740997314453, 0.4997226893901825, -179.17430114746094, 0.005532452836632729, -0.1603393405675888]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [284.911865234375, -168.761474609375, 0.18662413954734802, -0.005859375, -0.0007308301865123212, 1.0551786999712931e-07]
False; False; 1744889758263964300; [220.51101684570312, -172.3740997314453, 0.4997226893901825, -179.17430114746094, 0.005532452836632729, -0.1603393405675888]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.13726806640625, -168.761474609375, 0.18661800026893616, -0.005859375, 0.0008537736139260232, 2.9194609396654414e-07]
False; False; 1744889758274464400; [220.4994659423828, -172.37411499023438, 0.4999710023403168, -179.1634521484375, -0.019288452342152596, -0.1604003757238388]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.13726806640625, -168.761474609375, 0.18661800026893616, -0.005859375, 0.0008537736139260232, 2.9194609396654414e-07]
False; False; 1744889758284964400; [220.4994659423828, -172.37411499023438, 0.4999710023403168, -179.1634521484375, -0.019288452342152596, -0.1604003757238388]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.13726806640625, -168.761474609375, 0.18661800026893616, -0.005859375, 0.0008537736139260232, 2.9194609396654414e-07]
False; False; 1744889758295464300; [220.4857940673828, -172.37416076660156, 0.5002447962760925, -179.1511688232422, -0.044771887362003326, -0.1605224460363388]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.3446960449219, -168.761474609375, 0.1866171956062317, -0.005859375, 0.0009972075931727886, 4.972303031536285e-07]
False; False; 1744889758305464200; [220.4857940673828, -172.37416076660156, 0.5002447962760925, -179.1511688232422, -0.044771887362003326, -0.1605224460363388]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.3446960449219, -168.761474609375, 0.1866171956062317, -0.005859375, 0.0009972075931727886, 4.972303031536285e-07]
False; False; 1744889758315964200; [220.4857940673828, -172.37416076660156, 0.5002447962760925, -179.1511688232422, -0.044771887362003326, -0.1605224460363388]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.55877685546875, -168.761474609375, 0.1866125762462616, -0.005859375, 0.0021788303274661303, 5.909017204430711e-07]
False; False; 1744889758326464100; [220.46853637695312, -172.37423706054688, 0.5005325078964233, -179.14039611816406, -0.07222924381494522, -0.1605834662914276]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.55877685546875, -168.761474609375, 0.1866125762462616, -0.005859375, 0.0021788303274661303, 5.909017204430711e-07]
False; False; 1744889758336964200; [220.46853637695312, -172.37423706054688, 0.5005325078964233, -179.14039611816406, -0.07222924381494522, -0.1605834662914276]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.55877685546875, -168.761474609375, 0.1866125762462616, -0.005859375, 0.0021788303274661303, 5.909017204430711e-07]
False; False; 1744889758347464300; [220.448974609375, -172.37452697753906, 0.5008148550987244, -179.14605712890625, -0.09842301905155182, -0.1605834811925888]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.7627868652344, -168.761474609375, 0.18660907447338104, -0.005859375, 0.003059924580156803, 6.422717433451908e-07]
False; False; 1744889758357964300; [220.448974609375, -172.37452697753906, 0.5008148550987244, -179.14605712890625, -0.09842301905155182, -0.1605834811925888]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.7627868652344, -168.761474609375, 0.18660907447338104, -0.005859375, 0.003059924580156803, 6.422717433451908e-07]
False; False; 1744889758357964300; [220.448974609375, -172.37452697753906, 0.5008148550987244, -179.14605712890625, -0.09842301905155182, -0.1605834811925888]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.7627868652344, -168.761474609375, 0.18660907447338104, -0.005859375, 0.003059924580156803, 6.422717433451908e-07]
False; False; 1744889758378464100; [220.42201232910156, -172.37481689453125, 0.5011196136474609, -179.1444549560547, -0.12890614569187164, -0.16055291891098022]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.9902038574219, -168.761474609375, 0.18660418689250946, -0.005859375, 0.004350830335170031, 5.018573006054794e-07]
False; False; 1744889758378464100; [220.42201232910156, -172.37481689453125, 0.5011196136474609, -179.1444549560547, -0.12890614569187164, -0.16055291891098022]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [285.9902038574219, -168.761474609375, 0.18660418689250946, -0.005859375, 0.004350830335170031, 5.018573006054794e-07]
False; False; 1744889758398964100; [220.39324951171875, -172.3751983642578, 0.5014036297798157, -179.1453399658203, -0.1554892510175705, -0.16046142578125]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [286.1991882324219, -168.761474609375, 0.18660640716552734, -0.005859375, 0.0037497736047953367, 2.993433270148671e-07]
False; False; 1744889758398964100; [220.39324951171875, -172.3751983642578, 0.5014036297798157, -179.1453399658203, -0.1554892510175705, -0.16046142578125]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [286.1991882324219, -168.761474609375, 0.18660640716552734, -0.005859375, 0.0037497736047953367, 2.993433270148671e-07]
False; False; 1744889758409464100; [220.39324951171875, -172.3751983642578, 0.5014036297798157, -179.1453399658203, -0.1554892510175705, -0.16046142578125]; [260.32373046875, -303.42596435546875, 0.004046535585075617, -90.05060577392578, 0.15585124492645264, 0.02699439600110054]; [199.41720581054688, -255.72604370117188, 0.03974319249391556, 89.9936294555664, 0.01570943370461464, -0.014373780228197575]; [286.1991882324219, -168.761474609375, 0.18660640716552734, -0.005859375, 0.0037497736047953367, 2.993433270148671e-07]
