Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745852238907611500; [-443.8687438964844, 387.4095764160156, 0.3057215213775635, 39.66019058227539, -0.16376060247421265, -0.2330321967601776]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852238918538400; [-443.6774597167969, 387.5691833496094, 0.30570635199546814, 39.576698303222656, -0.16231943666934967, -0.2319945991039276]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852238929465300; [-443.4944152832031, 387.7215270996094, 0.3056917190551758, 39.49931335449219, -0.16091924905776978, -0.23095698654651642]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852238940391700; [-443.4944152832031, 387.7215270996094, 0.3056917190551758, 39.49931335449219, -0.16091924905776978, -0.23095698654651642]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852238951167700; [-443.2923583984375, 387.88922119140625, 0.3056747317314148, 39.41704559326172, -0.15926633775234222, -0.2296142727136612]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852238961748200; [-443.2923583984375, 387.88922119140625, 0.3056747317314148, 39.41704559326172, -0.15926633775234222, -0.2296142727136612]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852238972675100; [-443.1027526855469, 388.04620361328125, 0.3056579828262329, 39.34272384643555, -0.15765441954135895, -0.2283324897289276]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852238983605900; [-442.90753173828125, 388.2074279785156, 0.30563944578170776, 39.269256591796875, -0.15587857365608215, -0.22689811885356903]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852238994532300; [-442.90753173828125, 388.2074279785156, 0.30563944578170776, 39.269256591796875, -0.15587857365608215, -0.22689811885356903]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239005454700; [-442.6939392089844, 388.38336181640625, 0.30561769008636475, 39.19230270385742, -0.15380902588367462, -0.22528080642223358]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239016381400; [-442.6939392089844, 388.38336181640625, 0.30561769008636475, 39.19230270385742, -0.15380902588367462, -0.22528080642223358]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239027308500; [-442.50335693359375, 388.5400695800781, 0.30559542775154114, 39.1269416809082, -0.1516711711883545, -0.2236938327550888]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239037743000; [-442.3124084472656, 388.6966857910156, 0.30557116866111755, 39.064517974853516, -0.1493489146232605, -0.22204594314098358]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239048665100; [-442.3124084472656, 388.6966857910156, 0.30557116866111755, 39.064517974853516, -0.1493489146232605, -0.22204594314098358]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239059098500; [-442.10186767578125, 388.8689880371094, 0.3055419325828552, 38.99935531616211, -0.14654169976711273, -0.2200927436351776]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239059098500; [-442.10186767578125, 388.8689880371094, 0.3055419325828552, 38.99935531616211, -0.14654169976711273, -0.2200927436351776]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239070518300; [-441.9195861816406, 389.0178527832031, 0.30551573634147644, 38.94584274291992, -0.14404185116291046, -0.2184448391199112]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239081945100; [-441.9195861816406, 389.0178527832031, 0.30551573634147644, 38.94584274291992, -0.14404185116291046, -0.2184448391199112]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239092868400; [-441.9195861816406, 389.0178527832031, 0.30551573634147644, 38.94584274291992, -0.14404185116291046, -0.2184448391199112]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239103794900; [-441.7135925292969, 389.1857604980469, 0.3054848313331604, 38.88881301879883, -0.14107754826545715, -0.2164916843175888]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239114225300; [-441.5129699707031, 389.3489685058594, 0.3054550886154175, 38.83676528930664, -0.13824301958084106, -0.21453857421875]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239124658600; [-441.5129699707031, 389.3489685058594, 0.3054550886154175, 38.83676528930664, -0.13824301958084106, -0.21453857421875]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239135085400; [-441.32171630859375, 389.5043029785156, 0.3054281175136566, 38.79032897949219, -0.13564755022525787, -0.2126464545726776]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239145515000; [-441.12420654296875, 389.6643981933594, 0.3054027855396271, 38.7456169128418, -0.13323649764060974, -0.2107238918542862]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239155945500; [-441.12420654296875, 389.6643981933594, 0.3054027855396271, 38.7456169128418, -0.13323649764060974, -0.2107238918542862]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239166375200; [-441.12420654296875, 389.6643981933594, 0.3054027855396271, 38.7456169128418, -0.13323649764060974, -0.2107238918542862]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239177798600; [-440.9268798828125, 389.8241271972656, 0.3053813576698303, 38.70417785644531, -0.13119426369667053, -0.2087707817554474]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239188725300; [-440.73748779296875, 389.9772033691406, 0.30536529421806335, 38.667423248291016, -0.1296369880437851, -0.206939697265625]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239199158600; [-440.73748779296875, 389.9772033691406, 0.30536529421806335, 38.667423248291016, -0.1296369880437851, -0.206939697265625]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239209588700; [-440.543701171875, 390.1335754394531, 0.3053538203239441, 38.63288879394531, -0.1285441517829895, -0.2050170749425888]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239220015400; [-440.543701171875, 390.1335754394531, 0.3053538203239441, 38.63288879394531, -0.1285441517829895, -0.2050170749425888]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239230445500; [-440.3457336425781, 390.2931213378906, 0.305347740650177, 38.600608825683594, -0.1279294341802597, -0.20306396484375]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239240875200; [-440.3457336425781, 390.2931213378906, 0.305347740650177, 38.600608825683594, -0.1279294341802597, -0.20306396484375]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239251305500; [-440.15032958984375, 390.4503479003906, 0.3053474724292755, 38.57157516479492, -0.12790212035179138, -0.2012023776769638]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239262232200; [-439.9462890625, 390.61431884765625, 0.30535295605659485, 38.54414749145508, -0.12844853103160858, -0.1992492377758026]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239272666400; [-439.9462890625, 390.61431884765625, 0.30535295605659485, 38.54414749145508, -0.12844853103160858, -0.1992492377758026]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239284085500; [-439.7396240234375, 390.7801513671875, 0.3053639233112335, 38.51919937133789, -0.12949354946613312, -0.1973266303539276]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239294515500; [-439.7396240234375, 390.7801513671875, 0.3053639233112335, 38.51919937133789, -0.12949354946613312, -0.1973266303539276]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239304945400; [-439.55084228515625, 390.9314880371094, 0.30537763237953186, 38.49858093261719, -0.1307981163263321, -0.1956482082605362]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239315871600; [-439.3536682128906, 391.08935546875, 0.3053951561450958, 38.47918701171875, -0.13247151672840118, -0.1939697414636612]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239326302400; [-439.3536682128906, 391.08935546875, 0.3053951561450958, 38.47918701171875, -0.13247151672840118, -0.1939697414636612]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239337729500; [-439.1536865234375, 391.2493591308594, 0.3054150938987732, 38.46149444580078, -0.1343771368265152, -0.1923217475414276]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239348651900; [-439.1536865234375, 391.2493591308594, 0.3054150938987732, 38.46149444580078, -0.1343771368265152, -0.1923217475414276]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239360079200; [-438.96710205078125, 391.3985595703125, 0.30543413758277893, 38.446495056152344, -0.13620080053806305, -0.1909179389476776]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239370881700; [-438.7571716308594, 391.5661926269531, 0.3054548501968384, 38.43130874633789, -0.13814739882946014, -0.1893920600414276]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239381432700; [-438.7571716308594, 391.5661926269531, 0.3054548501968384, 38.43130874633789, -0.13814739882946014, -0.1893920600414276]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239391866400; [-438.5539245605469, 391.7283020019531, 0.3054724633693695, 38.418006896972656, -0.13986177742481232, -0.1880187839269638]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239402792100; [-438.5539245605469, 391.7283020019531, 0.3054724633693695, 38.418006896972656, -0.13986177742481232, -0.1880187839269638]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239413714900; [-438.3630065917969, 391.8805236816406, 0.30548596382141113, 38.406532287597656, -0.14113901555538177, -0.18682861328125]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239424145600; [-438.3630065917969, 391.8805236816406, 0.30548596382141113, 38.406532287597656, -0.14113901555538177, -0.18682861328125]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239434575000; [-438.1507568359375, 392.049560546875, 0.305495947599411, 38.394752502441406, -0.1420884132385254, -0.1855773776769638]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239445005100; [-438.1507568359375, 392.049560546875, 0.305495947599411, 38.394752502441406, -0.1420884132385254, -0.1855773776769638]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239455932000; [-437.9497985839844, 392.20953369140625, 0.3054991364479065, 38.384273529052734, -0.1423957794904709, -0.1845092624425888]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239466361800; [-437.759521484375, 392.3608093261719, 0.3054959774017334, 38.374656677246094, -0.1420884132385254, -0.183624267578125]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239466361800; [-437.759521484375, 392.3608093261719, 0.3054959774017334, 38.374656677246094, -0.1420884132385254, -0.183624267578125]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239488219100; [-437.5610046386719, 392.5185852050781, 0.3054853677749634, 38.36465835571289, -0.14107754826545715, -0.1828612983226776]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239488219100; [-437.5610046386719, 392.5185852050781, 0.3054853677749634, 38.36465835571289, -0.14107754826545715, -0.1828612983226776]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239499141900; [-437.3522033691406, 392.684326171875, 0.3054657578468323, 38.354000091552734, -0.13919241726398468, -0.18212890625]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239509575900; [-437.3522033691406, 392.684326171875, 0.3054657578468323, 38.354000091552734, -0.13919241726398468, -0.18212890625]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239520995000; [-437.1639099121094, 392.833740234375, 0.3054417073726654, 38.34394836425781, -0.136897474527359, -0.1816406100988388]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239531425200; [-436.9631652832031, 392.9928283691406, 0.3054090142250061, 38.33244323730469, -0.13378290832042694, -0.181304931640625]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239541859400; [-436.9631652832031, 392.9928283691406, 0.3054090142250061, 38.33244323730469, -0.13378290832042694, -0.181304931640625]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239552782300; [-436.9631652832031, 392.9928283691406, 0.3054090142250061, 38.33244323730469, -0.13378290832042694, -0.181304931640625]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239563216000; [-436.7567138671875, 393.1564025878906, 0.3053688108921051, 38.319374084472656, -0.1299443393945694, -0.1811828315258026]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239574138700; [-436.7567138671875, 393.1564025878906, 0.3053688108921051, 38.319374084472656, -0.1299443393945694, -0.1811828315258026]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239584569000; [-436.569091796875, 393.30487060546875, 0.3053281903266907, 38.3062629699707, -0.12606479227542877, -0.1812133640050888]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239594999600; [-436.3821105957031, 393.45269775390625, 0.3052845895290375, 38.291778564453125, -0.12188471853733063, -0.181427001953125]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239605428600; [-436.3821105957031, 393.45269775390625, 0.3052845895290375, 38.291778564453125, -0.12188471853733063, -0.181427001953125]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239615858600; [-436.17376708984375, 393.6172180175781, 0.305233895778656, 38.27360916137695, -0.11703528463840485, -0.1818542331457138]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239626785800; [-436.17376708984375, 393.6172180175781, 0.305233895778656, 38.27360916137695, -0.11703528463840485, -0.1818542331457138]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239637219100; [-435.98968505859375, 393.762451171875, 0.30519047379493713, 38.25590133666992, -0.1128893569111824, -0.1823119968175888]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239647645400; [-435.98968505859375, 393.762451171875, 0.30519047379493713, 38.25590133666992, -0.1128893569111824, -0.1823119968175888]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239659068400; [-435.79345703125, 393.9171142578125, 0.30514687299728394, 38.234886169433594, -0.10873660445213318, -0.18295283615589142]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239670492300; [-435.5961608886719, 394.0724182128906, 0.30510762333869934, 38.21131896972656, -0.1049799993634224, -0.1838073432445526]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239681419400; [-435.5961608886719, 394.0724182128906, 0.30510762333869934, 38.21131896972656, -0.1049799993634224, -0.1838073432445526]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239691852900; [-435.4051513671875, 394.2225036621094, 0.305075466632843, 38.18590545654297, -0.10192690789699554, -0.1848144233226776]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239702280700; [-435.4051513671875, 394.2225036621094, 0.305075466632843, 38.18590545654297, -0.10192690789699554, -0.1848144233226776]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239713209200; [-435.21978759765625, 394.3680114746094, 0.3050500452518463, 38.158668518066406, -0.0994885265827179, -0.1859435886144638]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239724629200; [-435.024169921875, 394.5213317871094, 0.30502960085868835, 38.12691116333008, -0.09753509610891342, -0.187286376953125]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239735555800; [-435.024169921875, 394.5213317871094, 0.30502960085868835, 38.12691116333008, -0.09753509610891342, -0.187286376953125]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239746482500; [-434.832763671875, 394.67108154296875, 0.3050161898136139, 38.09257125854492, -0.09625101834535599, -0.18878169357776642]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239756912600; [-434.832763671875, 394.67108154296875, 0.3050161898136139, 38.09257125854492, -0.09625101834535599, -0.18878169357776642]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239767842600; [-434.6373596191406, 394.82379150390625, 0.30500832200050354, 38.05410385131836, -0.09552019089460373, -0.1904601752758026]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239778765500; [-434.6373596191406, 394.82379150390625, 0.30500832200050354, 38.05410385131836, -0.09552019089460373, -0.1904601752758026]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239789195800; [-434.4444885253906, 394.9742126464844, 0.3050054609775543, 38.01255798339844, -0.09521966427564621, -0.19223017990589142]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239799633400; [-434.2584533691406, 395.1190185546875, 0.3050067126750946, 37.96903610229492, -0.09533577412366867, -0.1940002143383026]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239810059800; [-434.2584533691406, 395.1190185546875, 0.3050067126750946, 37.96903610229492, -0.09533577412366867, -0.1940002143383026]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239820750800; [-434.0726318359375, 395.2633056640625, 0.3050116300582886, 37.92198944091797, -0.09582754969596863, -0.1958923190832138]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239831412100; [-434.0726318359375, 395.2633056640625, 0.3050116300582886, 37.92198944091797, -0.09582754969596863, -0.1958923190832138]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239831412100; [-433.8638610839844, 395.4252014160156, 0.30501964688301086, 37.865116119384766, -0.0965856984257698, -0.1979675143957138]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239842839300; [-433.6817626953125, 395.5660705566406, 0.3050282299518585, 37.811561584472656, -0.0974053218960762, -0.19992060959339142]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239853766800; [-433.6817626953125, 395.5660705566406, 0.3050282299518585, 37.811561584472656, -0.0974053218960762, -0.19992060959339142]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239864693000; [-433.4945983886719, 395.71051025390625, 0.30503785610198975, 37.75284194946289, -0.0983615517616272, -0.201995849609375]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239875122800; [-433.4945983886719, 395.71051025390625, 0.30503785610198975, 37.75284194946289, -0.0983615517616272, -0.201995849609375]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239886046200; [-433.4945983886719, 395.71051025390625, 0.30503785610198975, 37.75284194946289, -0.0983615517616272, -0.201995849609375]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239897469000; [-433.2955322265625, 395.8637390136719, 0.3050486445426941, 37.6862678527832, -0.09936558455228806, -0.20419307053089142]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239908395900; [-433.1109313964844, 396.0055236816406, 0.3050581216812134, 37.62077713012695, -0.10027400404214859, -0.2062378078699112]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239918829600; [-433.1109313964844, 396.0055236816406, 0.3050581216812134, 37.62077713012695, -0.10027400404214859, -0.2062378078699112]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239929255800; [-432.9193115234375, 396.15228271484375, 0.3050670921802521, 37.548824310302734, -0.10116192698478699, -0.2084045112133026]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239939686000; [-432.9193115234375, 396.15228271484375, 0.3050670921802521, 37.548824310302734, -0.10116192698478699, -0.2084045112133026]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239950119700; [-432.7222595214844, 396.30279541015625, 0.3050752282142639, 37.47050476074219, -0.10192690789699554, -0.2107543796300888]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239961042200; [-432.7222595214844, 396.30279541015625, 0.3050752282142639, 37.47050476074219, -0.10192690789699554, -0.2107543796300888]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239971972900; [-432.54248046875, 396.43975830078125, 0.30508139729499817, 37.39537811279297, -0.10253479331731796, -0.2128600925207138]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
False; False; 1745852239982896200; [-432.33837890625, 396.5947265625, 0.30508729815483093, 37.30575942993164, -0.10309486836194992, -0.2153320014476776]; [237.94769287109375, -119.03081512451172, 0.0073415180668234825, -0.0008850097074173391, 0.23739686608314514, -0.008300780318677425]
